time,lat,lon,elevation,accuracy,bearing,speed
2014-10-27T09:48:55Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:49:55Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:50:55Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:51:56Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:52:56Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:53:57Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:54:57Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:55:59Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:57:00Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:58:00Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T09:59:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:00:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:01:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:02:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:03:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:04:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:05:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:06:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:07:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:08:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:09:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:10:03Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:11:03Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:12:03Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:13:03Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:14:04Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:15:04Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:16:04Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:17:05Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:18:05Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:19:05Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:20:05Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:21:06Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:22:06Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:23:07Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:24:07Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:25:08Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:26:08Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:27:09Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:28:09Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:29:10Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:30:10Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:31:11Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:32:11Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:33:12Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:34:13Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:35:13Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T10:36:14Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:37:14Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:38:15Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:39:15Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:40:16Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:41:16Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:42:17Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:43:18Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:44:18Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:45:18Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:46:19Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:47:19Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:48:20Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:49:20Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:50:20Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:51:22Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:52:23Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:53:24Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:54:25Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:55:25Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:56:25Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:57:26Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:58:27Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T10:59:27Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:00:28Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:01:28Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:02:29Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:03:30Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:04:31Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:05:32Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:06:33Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:07:34Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:08:34Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:09:35Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:10:36Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:11:37Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:12:37Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:13:37Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:14:38Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:15:39Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:16:39Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:17:40Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:18:40Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:19:40Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:20:41Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:21:42Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:22:42Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:23:43Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:24:43Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:25:43Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:26:44Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:27:44Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:28:44Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:29:45Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:30:45Z,39.651875,-79.963930,0.000000,1948.000000,0.000000,0.000000
2014-10-27T11:31:46Z,39.650117,-79.963221,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:32:47Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:33:47Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:34:48Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:35:48Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:36:49Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:37:49Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:38:50Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:39:53Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:40:53Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:41:54Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:42:57Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:43:58Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:44:58Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:45:59Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:46:59Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:48:00Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:49:00Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:50:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:51:01Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:52:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:53:02Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:54:03Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:55:03Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:56:04Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:57:04Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:58:05Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T11:59:05Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:00:06Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:01:07Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:02:09Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:03:09Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:04:10Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:05:11Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:06:11Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:07:11Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:08:12Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:09:12Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:10:13Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:11:13Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:12:19Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:13:20Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:14:21Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T12:15:22Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T13:24:56Z,39.647796,-79.956669,0.000000,2074.000000,0.000000,0.000000
2014-10-27T13:25:56Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T13:27:03Z,39.649644,-79.960612,336.000000,56.000000,66.900002,1.281405
2014-10-27T13:28:08Z,39.650120,-79.961909,315.000000,69.000000,173.399994,1.850000
2014-10-27T13:29:16Z,39.649492,-79.960425,347.000000,54.000000,0.000000,0.140000
2014-10-27T13:30:20Z,39.649598,-79.960663,324.000000,41.000000,113.099998,0.452769
2014-10-27T13:31:28Z,39.649403,-79.960180,323.000000,12.000000,71.500000,1.938659
2014-10-27T13:32:31Z,39.649632,-79.960459,369.000000,44.000000,147.899994,2.480181
2014-10-27T13:33:46Z,39.649590,-79.960319,344.000000,16.000000,93.000000,0.557315
2014-10-27T13:34:52Z,39.649541,-79.960413,325.000000,23.000000,205.899994,9.836285
2014-10-27T13:36:02Z,39.649610,-79.960285,333.000000,23.000000,2.900000,1.557241
2014-10-27T13:37:21Z,39.649664,-79.960522,358.000000,40.000000,327.899994,2.603248
2014-10-27T13:38:25Z,39.649549,-79.960447,320.000000,15.000000,341.299988,0.730548
2014-10-27T13:39:27Z,39.649709,-79.960380,312.000000,27.000000,341.299988,1.396173
2014-10-27T13:40:33Z,39.649794,-79.961487,344.000000,57.000000,133.500000,1.317953
2014-10-27T13:41:37Z,39.649590,-79.960729,350.000000,35.000000,144.800003,1.554156
2014-10-27T13:42:41Z,39.649471,-79.960485,334.000000,58.000000,237.699997,1.278828
2014-10-27T13:43:45Z,39.649300,-79.959913,366.000000,28.000000,37.299999,0.714703
2014-10-27T13:44:51Z,39.649478,-79.960634,296.000000,10.000000,0.000000,0.010000
2014-10-27T13:45:54Z,39.649490,-79.960169,308.000000,33.000000,0.000000,0.000000
2014-10-27T13:46:59Z,39.649511,-79.960080,292.000000,54.000000,0.000000,0.000000
2014-10-27T13:48:08Z,39.649506,-79.960059,299.000000,87.000000,0.000000,0.000000
2014-10-27T13:49:08Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T13:50:08Z,39.649590,-79.960544,0.000000,32.416000,0.000000,0.000000
2014-10-27T13:51:09Z,39.649602,-79.960510,0.000000,20.000000,0.000000,0.000000
2014-10-27T13:52:13Z,39.649542,-79.960655,326.000000,15.000000,112.099998,0.471699
2014-10-27T13:53:17Z,39.649203,-79.961208,480.000000,59.000000,0.000000,0.000000
2014-10-27T13:54:22Z,39.649788,-79.960687,322.000000,31.000000,112.099998,0.806226
2014-10-27T13:55:25Z,39.649758,-79.960474,350.000000,15.000000,0.000000,0.000000
2014-10-27T13:56:28Z,39.649678,-79.960434,365.000000,22.000000,112.099998,1.830246
2014-10-27T13:57:32Z,39.649596,-79.960407,335.000000,19.000000,0.000000,0.000000
2014-10-27T13:58:37Z,39.649601,-79.960368,340.000000,37.000000,0.000000,0.000000
2014-10-27T13:59:41Z,39.649640,-79.960420,349.000000,35.000000,0.000000,0.510000
2014-10-27T14:00:45Z,39.649626,-79.960432,330.000000,14.000000,0.000000,0.000000
2014-10-27T14:01:57Z,39.649624,-79.960428,329.000000,26.000000,0.000000,0.000000
2014-10-27T14:03:00Z,39.649627,-79.960430,329.000000,22.000000,112.099998,0.962549
2014-10-27T14:04:05Z,39.649618,-79.960470,328.000000,38.000000,0.000000,0.000000
2014-10-27T14:05:11Z,39.649598,-79.960437,334.000000,17.000000,0.000000,0.000000
2014-10-27T14:06:13Z,39.649505,-79.960332,320.000000,13.000000,112.099998,0.457056
2014-10-27T14:07:19Z,39.649586,-79.960414,336.000000,45.000000,0.000000,0.000000
2014-10-27T14:08:22Z,39.649585,-79.960415,336.000000,25.000000,0.000000,0.000000
2014-10-27T14:09:26Z,39.649580,-79.960417,335.000000,27.000000,0.000000,0.000000
2014-10-27T14:10:32Z,39.649310,-79.960365,344.000000,23.000000,112.099998,0.497393
2014-10-27T14:11:59Z,39.649392,-79.960380,346.000000,18.000000,0.000000,0.000000
2014-10-27T14:13:02Z,39.649387,-79.960385,345.000000,22.000000,321.500000,0.953362
2014-10-27T14:14:06Z,39.649576,-79.960545,339.000000,17.000000,0.000000,0.000000
2014-10-27T14:15:10Z,39.649627,-79.960543,340.000000,34.000000,0.000000,0.000000
2014-10-27T14:16:10Z,39.649658,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-10-27T14:17:10Z,39.649600,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-27T14:18:15Z,39.649630,-79.960477,0.000000,20.000000,0.000000,0.000000
2014-10-27T14:19:20Z,39.649449,-79.960084,321.000000,29.000000,0.000000,0.000000
2014-10-27T14:20:25Z,39.649570,-79.960209,324.000000,21.000000,321.500000,0.320624
2014-10-27T14:21:36Z,39.649541,-79.960099,300.000000,24.000000,0.000000,0.000000
2014-10-27T14:22:41Z,39.649531,-79.960099,299.000000,34.000000,0.000000,0.000000
2014-10-27T14:23:45Z,39.649491,-79.960278,302.000000,16.000000,347.200012,2.230000
2014-10-27T14:24:49Z,39.649552,-79.960336,306.000000,23.000000,0.000000,0.000000
2014-10-27T14:25:53Z,39.649502,-79.960324,320.000000,23.000000,0.000000,0.000000
2014-10-27T14:27:11Z,39.649673,-79.960261,320.000000,14.000000,0.000000,0.000000
2014-10-27T14:28:15Z,39.649631,-79.960295,313.000000,23.000000,0.000000,0.000000
2014-10-27T14:29:30Z,39.649644,-79.960318,317.000000,17.000000,14.500000,2.083459
2014-10-27T14:30:35Z,39.649570,-79.960420,317.000000,8.000000,0.000000,0.000000
2014-10-27T14:31:47Z,39.649552,-79.960447,327.000000,18.000000,0.000000,0.000000
2014-10-27T14:32:52Z,39.649526,-79.960440,324.000000,21.000000,0.000000,0.000000
2014-10-27T14:33:56Z,39.649539,-79.960443,331.000000,21.000000,0.000000,0.000000
2014-10-27T14:35:00Z,39.649548,-79.960448,333.000000,20.000000,0.000000,0.000000
2014-10-27T14:36:04Z,39.649547,-79.960449,333.000000,23.000000,0.000000,0.000000
2014-10-27T14:37:07Z,39.649547,-79.960451,334.000000,26.000000,0.000000,0.000000
2014-10-27T14:38:20Z,39.649541,-79.960454,332.000000,18.000000,0.000000,0.000000
2014-10-27T14:39:23Z,39.649534,-79.960460,332.000000,20.000000,0.000000,0.000000
2014-10-27T14:40:26Z,39.649535,-79.960482,333.000000,14.000000,0.000000,0.000000
2014-10-27T14:41:29Z,39.649534,-79.960483,333.000000,22.000000,0.000000,0.000000
2014-10-27T14:42:29Z,39.649648,-79.960500,0.000000,37.894001,0.000000,0.000000
2014-10-27T14:43:33Z,39.649522,-79.960474,331.000000,19.000000,0.000000,0.000000
2014-10-27T14:44:36Z,39.649521,-79.960463,329.000000,15.000000,0.000000,0.000000
2014-10-27T14:45:40Z,39.649518,-79.960458,329.000000,21.000000,0.000000,0.000000
2014-10-27T14:46:44Z,39.649353,-79.960501,284.000000,32.000000,0.000000,0.000000
2014-10-27T14:48:08Z,39.649469,-79.960472,319.000000,19.000000,0.000000,0.000000
2014-10-27T14:49:10Z,39.649469,-79.960472,319.000000,16.000000,14.500000,0.690290
2014-10-27T14:50:13Z,39.649610,-79.960561,338.000000,16.000000,0.000000,0.010000
2014-10-27T14:51:17Z,39.649419,-79.960525,266.000000,17.000000,14.500000,0.331361
2014-10-27T14:52:20Z,39.649521,-79.960488,314.000000,17.000000,0.000000,0.000000
2014-10-27T14:53:30Z,39.649503,-79.960473,319.000000,23.000000,0.000000,0.000000
2014-10-27T14:54:37Z,39.649497,-79.960479,322.000000,24.000000,14.500000,0.830241
2014-10-27T14:55:49Z,39.649161,-79.960686,269.000000,30.000000,14.500000,0.514198
2014-10-27T14:56:54Z,39.649638,-79.960515,0.000000,20.041000,0.000000,0.000000
2014-10-27T14:58:16Z,39.649598,-79.960518,0.000000,34.393002,0.000000,0.000000
2014-10-27T14:59:21Z,39.649873,-79.960255,276.000000,28.000000,0.000000,0.000000
2014-10-27T15:00:25Z,39.649481,-79.960474,334.000000,11.000000,14.500000,0.680661
2014-10-27T15:01:28Z,39.649479,-79.960511,327.000000,22.000000,0.000000,0.000000
2014-10-27T15:02:31Z,39.649963,-79.959942,342.000000,25.000000,14.500000,0.344819
2014-10-27T15:03:35Z,39.649701,-79.960209,314.000000,20.000000,0.000000,0.000000
2014-10-27T15:04:39Z,39.649648,-79.960290,318.000000,15.000000,0.000000,0.000000
2014-10-27T15:05:43Z,39.649639,-79.960301,316.000000,40.000000,0.000000,0.000000
2014-10-27T15:06:47Z,39.649627,-79.960307,315.000000,20.000000,0.000000,0.000000
2014-10-27T15:08:35Z,39.649539,-79.960437,315.000000,16.000000,14.500000,0.644050
2014-10-27T15:09:38Z,39.649438,-79.960381,304.000000,18.000000,14.500000,0.500000
2014-10-27T15:10:46Z,39.649507,-79.960519,315.000000,20.000000,14.500000,0.518941
2014-10-27T15:11:50Z,39.649550,-79.960651,317.000000,29.000000,14.500000,0.544885
2014-10-27T15:13:35Z,39.649330,-79.960525,310.000000,23.000000,0.000000,0.000000
2014-10-27T15:14:38Z,39.649314,-79.960736,309.000000,19.000000,14.500000,1.300000
2014-10-27T15:15:42Z,39.649632,-79.960186,320.000000,54.000000,0.000000,0.000000
2014-10-27T15:16:46Z,39.649428,-79.960578,328.000000,20.000000,0.000000,0.000000
2014-10-27T15:17:47Z,39.649629,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-27T15:18:51Z,39.649577,-79.960516,0.000000,20.000000,0.000000,0.000000
2014-10-27T15:19:55Z,39.649499,-79.960479,306.000000,27.000000,0.000000,0.000000
2014-10-27T15:20:59Z,39.649499,-79.960487,307.000000,35.000000,0.000000,0.000000
2014-10-27T15:22:02Z,39.649489,-79.960494,305.000000,29.000000,0.000000,0.000000
2014-10-27T15:23:05Z,39.649489,-79.960509,311.000000,28.000000,0.000000,0.000000
2014-10-27T15:24:11Z,39.649502,-79.960472,307.000000,21.000000,0.000000,0.000000
2014-10-27T15:25:14Z,39.649622,-79.960750,248.000000,22.000000,14.500000,0.857088
2014-10-27T15:26:17Z,39.649421,-79.960676,308.000000,22.000000,0.000000,0.000000
2014-10-27T15:27:20Z,39.649432,-79.960623,299.000000,20.000000,14.500000,1.514629
2014-10-27T15:28:46Z,39.649553,-79.960484,299.000000,28.000000,0.000000,0.000000
2014-10-27T15:29:50Z,39.649317,-79.960333,271.000000,21.000000,0.000000,0.030000
2014-10-27T15:31:00Z,39.649498,-79.959792,431.000000,52.000000,0.000000,0.000000
2014-10-27T15:32:05Z,39.649584,-79.959971,417.000000,40.000000,0.000000,0.000000
2014-10-27T15:33:09Z,39.649450,-79.960230,316.000000,41.000000,0.000000,0.000000
2014-10-27T15:34:13Z,39.649473,-79.960219,320.000000,25.000000,0.000000,0.000000
2014-10-27T15:35:17Z,39.649471,-79.960265,310.000000,22.000000,0.000000,0.000000
2014-10-27T15:36:36Z,39.649472,-79.960271,307.000000,16.000000,14.500000,0.188680
2014-10-27T15:37:44Z,39.649618,-79.960464,0.000000,20.000000,0.000000,0.000000
2014-10-27T15:38:48Z,39.649694,-79.960349,294.000000,12.000000,14.500000,1.373208
2014-10-27T15:39:48Z,39.649489,-79.961141,0.000000,64.329002,0.000000,0.000000
2014-10-27T15:40:48Z,39.649368,-79.961900,0.000000,68.757004,0.000000,0.000000
2014-10-27T15:41:49Z,39.648972,-79.962548,0.000000,124.087997,0.000000,0.000000
2014-10-27T15:42:50Z,39.649183,-79.964227,0.000000,89.583000,0.000000,0.000000
2014-10-27T15:43:51Z,39.649164,-79.963713,0.000000,57.000000,0.000000,0.000000
2014-10-27T15:44:52Z,39.648359,-79.962512,0.000000,1560.000000,0.000000,0.000000
2014-10-27T15:45:53Z,39.648782,-79.966094,0.000000,59.228001,0.000000,0.000000
2014-10-27T15:47:00Z,39.648499,-79.967131,300.000000,18.000000,14.500000,0.621289
2014-10-27T15:47:59Z,39.647849,-79.967257,0.000000,131.085007,0.000000,0.000000
2014-10-27T15:49:03Z,39.647403,-79.968661,297.000000,28.000000,270.500000,1.580285
2014-10-27T15:50:03Z,39.646447,-79.968970,0.000000,30.000000,0.000000,0.000000
2014-10-27T15:51:03Z,39.646462,-79.969008,0.000000,36.000000,0.000000,0.000000
2014-10-27T15:52:04Z,39.646686,-79.971163,0.000000,42.313999,0.000000,0.000000
2014-10-27T15:53:05Z,39.647387,-79.970100,0.000000,34.500000,0.000000,0.000000
2014-10-27T15:54:09Z,39.645722,-79.972422,0.000000,40.500000,0.000000,0.000000
2014-10-27T15:55:09Z,39.645680,-79.972333,0.000000,39.000000,0.000000,0.000000
2014-10-27T15:56:10Z,39.645980,-79.972677,0.000000,37.500000,0.000000,0.000000
2014-10-27T15:57:13Z,39.645925,-79.973244,317.000000,12.000000,270.500000,1.489329
2014-10-27T15:58:53Z,39.646004,-79.973237,0.000000,20.000000,0.000000,0.000000
2014-10-27T15:59:54Z,39.645995,-79.973230,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:01:15Z,39.645998,-79.973218,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:02:23Z,39.645993,-79.973231,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:03:27Z,39.645986,-79.973256,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:04:32Z,39.646008,-79.973231,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:05:36Z,39.646002,-79.973225,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:06:41Z,39.645980,-79.973247,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:07:45Z,39.645984,-79.973246,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:08:50Z,39.645997,-79.973228,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:10:03Z,39.646002,-79.973243,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:11:07Z,39.646000,-79.973239,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:12:11Z,39.645988,-79.973222,0.000000,20.000000,0.000000,0.000000
2014-10-27T16:13:16Z,39.645995,-79.973242,0.000000,20.000000,0.000000,0.000000
