time,lat,lon,elevation,accuracy,bearing,speed
2014-11-07T10:27:12Z,39.649424,-79.960661,328.000000,18.000000,0.000000,0.000000
2014-11-07T10:28:16Z,39.649450,-79.960639,337.000000,14.000000,0.000000,0.000000
2014-11-07T10:29:18Z,39.649636,-79.960510,0.000000,38.917999,0.000000,0.000000
2014-11-07T10:30:22Z,39.649628,-79.960494,0.000000,38.087002,0.000000,0.000000
2014-11-07T10:31:26Z,39.649620,-79.960478,0.000000,37.338001,0.000000,0.000000
2014-11-07T10:32:30Z,39.649628,-79.960497,0.000000,21.382999,0.000000,0.000000
2014-11-07T10:33:34Z,39.649627,-79.960481,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:34:38Z,39.649614,-79.960462,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:35:43Z,39.649523,-79.960487,324.000000,12.000000,0.000000,0.000000
2014-11-07T10:36:45Z,39.649645,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:37:50Z,39.649546,-79.960481,321.000000,9.000000,0.000000,0.000000
2014-11-07T10:38:53Z,39.649556,-79.960477,321.000000,15.000000,0.000000,0.000000
2014-11-07T10:39:56Z,39.649529,-79.960464,323.000000,12.000000,0.000000,0.000000
2014-11-07T10:41:01Z,39.649510,-79.960492,324.000000,10.000000,0.000000,0.000000
2014-11-07T10:42:04Z,39.649464,-79.960517,317.000000,17.000000,0.000000,0.000000
2014-11-07T10:43:03Z,39.649631,-79.960458,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:44:08Z,39.649472,-79.960462,315.000000,9.000000,0.000000,0.000000
2014-11-07T10:45:11Z,39.649709,-79.960483,0.000000,30.000000,0.000000,0.000000
2014-11-07T10:46:16Z,39.649454,-79.960491,317.000000,17.000000,0.000000,0.000000
2014-11-07T10:47:19Z,39.649604,-79.960466,0.000000,35.911999,0.000000,0.000000
2014-11-07T10:48:23Z,39.649689,-79.960501,0.000000,30.000000,0.000000,0.000000
2014-11-07T10:49:26Z,39.649609,-79.960446,0.000000,36.403999,0.000000,0.000000
2014-11-07T10:50:30Z,39.649639,-79.960529,0.000000,39.314999,0.000000,0.000000
2014-11-07T10:51:35Z,39.649361,-79.960549,358.000000,14.000000,0.000000,0.000000
2014-11-07T10:52:37Z,39.649628,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:53:41Z,39.649619,-79.960508,0.000000,37.327999,0.000000,0.000000
2014-11-07T10:54:45Z,39.649654,-79.960515,0.000000,20.000000,0.000000,0.000000
2014-11-07T10:55:49Z,39.649624,-79.960494,0.000000,37.754002,0.000000,0.000000
2014-11-07T10:56:53Z,39.649701,-79.960517,0.000000,30.000000,0.000000,0.000000
2014-11-07T10:57:57Z,39.649633,-79.960494,0.000000,38.578999,0.000000,0.000000
2014-11-07T10:59:01Z,39.649619,-79.960512,0.000000,37.353001,0.000000,0.000000
2014-11-07T11:00:06Z,39.649373,-79.960605,357.000000,11.000000,0.000000,0.000000
2014-11-07T11:01:09Z,39.649622,-79.960520,0.000000,37.700001,0.000000,0.000000
2014-11-07T11:02:13Z,39.649627,-79.960502,0.000000,38.056000,0.000000,0.000000
2014-11-07T11:03:13Z,39.649629,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:04:17Z,39.649617,-79.960500,0.000000,37.084000,0.000000,0.000000
2014-11-07T11:05:21Z,39.649596,-79.960488,0.000000,35.095001,0.000000,0.000000
2014-11-07T11:06:24Z,39.649623,-79.960495,0.000000,37.617001,0.000000,0.000000
2014-11-07T11:07:28Z,39.649641,-79.960448,0.000000,25.749001,0.000000,0.000000
2014-11-07T11:08:33Z,39.649409,-79.960393,309.000000,13.000000,0.000000,0.070000
2014-11-07T11:09:37Z,39.649341,-79.960546,324.000000,18.000000,0.000000,0.000000
2014-11-07T11:10:39Z,39.649636,-79.960465,0.000000,38.875999,0.000000,0.000000
2014-11-07T11:11:43Z,39.649631,-79.960474,0.000000,38.366001,0.000000,0.000000
2014-11-07T11:12:48Z,39.649375,-79.960539,326.000000,10.000000,0.000000,0.000000
2014-11-07T11:13:52Z,39.649399,-79.960549,328.000000,23.000000,0.000000,0.000000
2014-11-07T11:14:54Z,39.649608,-79.960471,0.000000,36.229000,0.000000,0.000000
2014-11-07T11:15:59Z,39.649370,-79.960560,324.000000,17.000000,0.000000,0.000000
2014-11-07T11:17:02Z,39.649367,-79.960557,324.000000,16.000000,0.000000,0.000000
2014-11-07T11:18:05Z,39.649361,-79.960559,323.000000,14.000000,0.000000,0.000000
2014-11-07T11:19:09Z,39.649371,-79.960559,324.000000,11.000000,0.000000,0.000000
2014-11-07T11:20:12Z,39.649375,-79.960557,324.000000,15.000000,0.000000,0.000000
2014-11-07T11:21:16Z,39.649378,-79.960562,322.000000,8.000000,0.000000,0.000000
2014-11-07T11:22:20Z,39.649388,-79.960561,322.000000,11.000000,0.000000,0.000000
2014-11-07T11:23:19Z,39.649630,-79.960461,0.000000,26.882999,0.000000,0.000000
2014-11-07T11:24:24Z,39.649392,-79.960562,320.000000,16.000000,0.000000,0.000000
2014-11-07T11:25:27Z,39.649391,-79.960560,318.000000,13.000000,0.000000,0.000000
2014-11-07T11:26:29Z,39.649637,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:27:34Z,39.649608,-79.960506,0.000000,36.312000,0.000000,0.000000
2014-11-07T11:28:38Z,39.649632,-79.960498,0.000000,38.485001,0.000000,0.000000
2014-11-07T11:29:43Z,39.649397,-79.960557,316.000000,18.000000,0.000000,0.000000
2014-11-07T11:30:45Z,39.649602,-79.960508,0.000000,35.740002,0.000000,0.000000
2014-11-07T11:31:49Z,39.649623,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:32:53Z,39.649600,-79.960484,0.000000,35.460999,0.000000,0.000000
2014-11-07T11:33:57Z,39.649640,-79.960466,0.000000,39.188000,0.000000,0.000000
2014-11-07T11:35:02Z,39.649637,-79.960502,0.000000,38.941002,0.000000,0.000000
2014-11-07T11:36:06Z,39.649645,-79.960505,0.000000,39.702000,0.000000,0.000000
2014-11-07T11:37:09Z,39.649634,-79.960497,0.000000,38.658001,0.000000,0.000000
2014-11-07T11:38:15Z,39.649632,-79.960467,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:39:19Z,39.649640,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:40:24Z,39.649376,-79.960614,353.000000,17.000000,0.000000,0.000000
2014-11-07T11:41:30Z,39.649620,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:42:34Z,39.649637,-79.960453,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:43:39Z,39.649426,-79.960631,345.000000,20.000000,0.000000,0.000000
2014-11-07T11:44:41Z,39.649634,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:45:45Z,39.649659,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:46:49Z,39.649614,-79.960498,0.000000,36.839001,0.000000,0.000000
2014-11-07T11:47:54Z,39.649437,-79.960634,380.000000,13.000000,0.000000,0.000000
2014-11-07T11:48:58Z,39.649435,-79.960610,335.000000,10.000000,0.000000,0.000000
2014-11-07T11:50:00Z,39.649627,-79.960502,0.000000,38.007999,0.000000,0.000000
2014-11-07T11:51:04Z,39.649637,-79.960497,0.000000,38.983002,0.000000,0.000000
2014-11-07T11:52:09Z,39.649293,-79.960956,372.000000,20.000000,0.000000,0.000000
2014-11-07T11:53:11Z,39.649634,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:54:17Z,39.649500,-79.960608,367.000000,13.000000,0.000000,0.000000
2014-11-07T11:55:19Z,39.649629,-79.960504,0.000000,38.208000,0.000000,0.000000
2014-11-07T11:56:23Z,39.649630,-79.960510,0.000000,20.469999,0.000000,0.000000
2014-11-07T11:57:27Z,39.649638,-79.960485,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:58:28Z,39.649631,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-11-07T11:59:31Z,39.649638,-79.960523,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:00:36Z,39.649643,-79.960510,0.000000,20.070000,0.000000,0.000000
2014-11-07T12:01:39Z,39.649635,-79.960486,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:02:45Z,39.649498,-79.960736,272.000000,15.000000,0.000000,0.350000
2014-11-07T12:03:48Z,39.649623,-79.960474,0.000000,37.625000,0.000000,0.000000
2014-11-07T12:04:48Z,39.649631,-79.960518,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:05:52Z,39.649628,-79.960508,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:06:56Z,39.649622,-79.960503,0.000000,37.539001,0.000000,0.000000
2014-11-07T12:08:00Z,39.649609,-79.960483,0.000000,36.312000,0.000000,0.000000
2014-11-07T12:09:04Z,39.649608,-79.960516,0.000000,36.387001,0.000000,0.000000
2014-11-07T12:10:09Z,39.649459,-79.960483,335.000000,20.000000,93.000000,0.614003
2014-11-07T12:11:11Z,39.649647,-79.960516,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:12:15Z,39.649688,-79.960501,0.000000,30.000000,0.000000,0.000000
2014-11-07T12:13:19Z,39.649617,-79.960502,0.000000,21.389000,0.000000,0.000000
2014-11-07T12:14:23Z,39.649591,-79.960494,0.000000,34.673000,0.000000,0.000000
2014-11-07T12:15:27Z,39.649635,-79.960490,0.000000,21.635000,0.000000,0.000000
2014-11-07T12:16:31Z,39.649716,-79.960510,0.000000,30.000000,0.000000,0.000000
2014-11-07T12:17:35Z,39.649606,-79.960474,0.000000,36.014000,0.000000,0.000000
2014-11-07T12:18:35Z,39.649637,-79.960523,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:19:39Z,39.649645,-79.960505,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:20:43Z,39.649635,-79.960518,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:21:47Z,39.649630,-79.960473,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:22:51Z,39.649630,-79.960514,0.000000,38.382000,0.000000,0.000000
2014-11-07T12:23:51Z,39.649611,-79.960463,0.000000,27.400000,0.000000,0.000000
2014-11-07T12:24:55Z,39.649628,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:25:59Z,39.649621,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:27:03Z,39.649626,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:28:06Z,39.649612,-79.960485,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:29:10Z,39.649613,-79.960481,0.000000,22.937000,0.000000,0.000000
2014-11-07T12:30:14Z,39.649631,-79.960510,0.000000,20.421000,0.000000,0.000000
2014-11-07T12:31:18Z,39.649658,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:32:22Z,39.649692,-79.960516,0.000000,30.000000,0.000000,0.000000
2014-11-07T12:33:26Z,39.649664,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:34:30Z,39.649684,-79.960517,0.000000,30.000000,0.000000,0.000000
2014-11-07T12:35:34Z,39.649629,-79.960454,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:36:38Z,39.649618,-79.960511,0.000000,37.237000,0.000000,0.000000
2014-11-07T12:37:41Z,39.649633,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:38:45Z,39.649635,-79.960479,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:39:50Z,39.649566,-79.960799,323.000000,13.000000,93.000000,0.429418
2014-11-07T12:40:54Z,39.649455,-79.960526,326.000000,10.000000,0.000000,0.000000
2014-11-07T12:41:57Z,39.649621,-79.960474,0.000000,37.411999,0.000000,0.000000
2014-11-07T12:43:02Z,39.649494,-79.960546,324.000000,19.000000,0.000000,0.000000
2014-11-07T12:44:01Z,39.649601,-79.960487,0.000000,35.622002,0.000000,0.000000
2014-11-07T12:45:06Z,39.649495,-79.960584,322.000000,13.000000,0.000000,0.000000
2014-11-07T12:46:09Z,39.649488,-79.960577,323.000000,21.000000,0.000000,0.000000
2014-11-07T12:47:13Z,39.649487,-79.960724,365.000000,15.000000,0.000000,0.000000
2014-11-07T12:48:15Z,39.649642,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:49:24Z,39.649644,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:50:28Z,39.649637,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:51:32Z,39.649626,-79.960484,0.000000,37.924000,0.000000,0.000000
2014-11-07T12:52:36Z,39.649656,-79.960517,0.000000,40.751999,0.000000,0.000000
2014-11-07T12:53:40Z,39.649638,-79.960513,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:54:45Z,39.649489,-79.960576,315.000000,11.000000,0.000000,0.000000
2014-11-07T12:55:49Z,39.649505,-79.960586,311.000000,17.000000,0.000000,0.000000
2014-11-07T12:56:52Z,39.649644,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-11-07T12:57:57Z,39.649510,-79.960583,312.000000,18.000000,0.000000,0.000000
2014-11-07T12:58:57Z,39.649678,-79.960524,0.000000,30.000000,0.000000,0.000000
2014-11-07T13:00:01Z,39.649639,-79.960524,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:01:05Z,39.649638,-79.960490,0.000000,38.987000,0.000000,0.000000
2014-11-07T13:02:09Z,39.649638,-79.960494,0.000000,39.060001,0.000000,0.000000
2014-11-07T13:03:14Z,39.649520,-79.960573,316.000000,20.000000,0.000000,0.000000
2014-11-07T13:04:13Z,39.649638,-79.960500,0.000000,39.028000,0.000000,0.000000
2014-11-07T13:05:17Z,39.649649,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:06:20Z,39.649637,-79.960494,0.000000,21.320000,0.000000,0.000000
2014-11-07T13:07:25Z,39.649625,-79.960505,0.000000,37.823002,0.000000,0.000000
2014-11-07T13:08:28Z,39.649632,-79.960481,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:09:32Z,39.649640,-79.960501,0.000000,29.478001,0.000000,0.000000
2014-11-07T13:10:36Z,39.649639,-79.960485,0.000000,28.396999,0.000000,0.000000
2014-11-07T13:11:40Z,39.649634,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:12:44Z,39.649635,-79.960518,0.000000,38.870998,0.000000,0.000000
2014-11-07T13:13:48Z,39.649611,-79.960510,0.000000,36.568001,0.000000,0.000000
2014-11-07T13:14:53Z,39.649489,-79.960654,356.000000,16.000000,0.000000,0.000000
2014-11-07T13:15:55Z,39.649632,-79.960489,0.000000,38.467999,0.000000,0.000000
2014-11-07T13:16:59Z,39.649616,-79.960518,0.000000,37.062000,0.000000,0.000000
2014-11-07T13:18:03Z,39.649681,-79.960512,0.000000,30.000000,0.000000,0.000000
2014-11-07T13:19:07Z,39.649623,-79.960510,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:20:11Z,39.649645,-79.960527,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:21:15Z,39.649645,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:22:20Z,39.649369,-79.960505,292.000000,11.000000,93.000000,0.780256
2014-11-07T13:23:22Z,39.649643,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:24:23Z,39.649642,-79.960502,0.000000,39.460999,0.000000,0.000000
2014-11-07T13:25:27Z,39.649631,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:26:30Z,39.649628,-79.960515,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:27:36Z,39.649337,-79.960620,263.000000,28.000000,93.000000,0.780897
2014-11-07T13:28:39Z,39.649624,-79.960487,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:29:44Z,39.649643,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:30:48Z,39.649630,-79.960469,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:31:51Z,39.649651,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:32:55Z,39.649636,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:34:00Z,39.649501,-79.960587,336.000000,16.000000,0.000000,0.000000
2014-11-07T13:35:02Z,39.649623,-79.960517,0.000000,37.702999,0.000000,0.000000
2014-11-07T13:36:06Z,39.649688,-79.960548,0.000000,30.000000,0.000000,0.000000
2014-11-07T13:37:10Z,39.649651,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:38:15Z,39.649460,-79.960614,332.000000,7.000000,0.000000,0.000000
2014-11-07T13:39:17Z,39.649636,-79.960504,0.000000,38.830002,0.000000,0.000000
2014-11-07T13:40:22Z,39.649446,-79.960400,315.000000,12.000000,0.000000,0.190000
2014-11-07T13:41:24Z,39.649629,-79.960468,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:42:28Z,39.649658,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:43:32Z,39.649640,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:44:36Z,39.649618,-79.960476,0.000000,37.161999,0.000000,0.000000
2014-11-07T13:45:40Z,39.649630,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:46:40Z,39.649649,-79.960507,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:47:44Z,39.649677,-79.960515,0.000000,30.000000,0.000000,0.000000
2014-11-07T13:48:49Z,39.649515,-79.960654,326.000000,12.000000,0.000000,0.000000
2014-11-07T13:49:51Z,39.649611,-79.960492,0.000000,36.520000,0.000000,0.000000
2014-11-07T13:50:55Z,39.649626,-79.960475,0.000000,37.903000,0.000000,0.000000
2014-11-07T13:52:05Z,39.649625,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:53:10Z,39.649680,-79.960509,0.000000,30.000000,0.000000,0.000000
2014-11-07T13:54:14Z,39.649648,-79.960511,0.000000,39.994999,0.000000,0.000000
2014-11-07T13:55:18Z,39.649617,-79.960498,0.000000,37.071999,0.000000,0.000000
2014-11-07T13:56:22Z,39.649627,-79.960490,0.000000,37.987999,0.000000,0.000000
2014-11-07T13:57:26Z,39.649623,-79.960464,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:58:30Z,39.649624,-79.960477,0.000000,20.000000,0.000000,0.000000
2014-11-07T13:59:34Z,39.649588,-79.960375,309.000000,12.000000,0.000000,0.000000
2014-11-07T14:00:35Z,39.649584,-79.960410,305.000000,12.000000,0.000000,0.000000
2014-11-07T14:01:36Z,39.649705,-79.960494,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:02:41Z,39.649481,-79.960172,277.000000,17.000000,64.099998,0.251794
2014-11-07T14:03:45Z,39.649628,-79.960259,272.000000,18.000000,0.000000,0.000000
2014-11-07T14:04:50Z,39.649592,-79.960244,271.000000,12.000000,0.000000,0.000000
2014-11-07T14:05:56Z,39.649455,-79.960385,299.000000,15.000000,0.000000,0.000000
2014-11-07T14:07:02Z,39.649496,-79.960329,292.000000,19.000000,0.000000,0.000000
2014-11-07T14:08:09Z,39.649611,-79.960466,0.000000,36.486000,0.000000,0.000000
2014-11-07T14:09:14Z,39.649619,-79.960456,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:10:18Z,39.649381,-79.960414,322.000000,16.000000,0.000000,0.000000
2014-11-07T14:11:29Z,39.649346,-79.960428,325.000000,17.000000,0.000000,0.000000
2014-11-07T14:12:34Z,39.649630,-79.960532,0.000000,38.446999,0.000000,0.000000
2014-11-07T14:13:38Z,39.649468,-79.960250,355.000000,14.000000,0.000000,0.000000
2014-11-07T14:14:43Z,39.649635,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:15:47Z,39.649703,-79.960477,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:16:47Z,39.649607,-79.960467,0.000000,36.178001,0.000000,0.000000
2014-11-07T14:17:52Z,39.649614,-79.960477,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:18:56Z,39.649628,-79.960469,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:20:03Z,39.649480,-79.960334,324.000000,12.000000,0.000000,0.000000
2014-11-07T14:21:07Z,39.649426,-79.960611,312.000000,12.000000,0.000000,0.120000
2014-11-07T14:22:11Z,39.649562,-79.960724,328.000000,17.000000,0.000000,0.000000
2014-11-07T14:23:15Z,39.649486,-79.960649,334.000000,17.000000,0.000000,0.000000
2014-11-07T14:24:20Z,39.649724,-79.960540,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:25:25Z,39.649618,-79.960517,0.000000,37.296001,0.000000,0.000000
2014-11-07T14:26:29Z,39.649626,-79.960453,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:27:33Z,39.649434,-79.960395,314.000000,18.000000,0.000000,0.000000
2014-11-07T14:28:36Z,39.649624,-79.960505,0.000000,37.731998,0.000000,0.000000
2014-11-07T14:29:40Z,39.649690,-79.960505,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:30:44Z,39.649699,-79.960490,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:31:45Z,39.649667,-79.960496,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:32:48Z,39.649509,-79.960476,325.000000,19.000000,0.000000,0.000000
2014-11-07T14:33:51Z,39.649502,-79.960477,316.000000,14.000000,0.000000,0.000000
2014-11-07T14:34:54Z,39.649640,-79.960480,0.000000,39.181000,0.000000,0.000000
2014-11-07T14:35:58Z,39.649624,-79.960461,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:37:02Z,39.649629,-79.960466,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:38:06Z,39.649707,-79.960492,0.000000,30.000000,0.000000,0.000000
2014-11-07T14:39:10Z,39.649632,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:40:14Z,39.649560,-79.960559,324.000000,15.000000,0.000000,0.000000
2014-11-07T14:41:17Z,39.649633,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:42:25Z,39.649638,-79.960489,0.000000,38.977001,0.000000,0.000000
2014-11-07T14:43:29Z,39.649647,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:44:33Z,39.649593,-79.960531,337.000000,12.000000,0.000000,0.000000
2014-11-07T14:45:37Z,39.649583,-79.960506,342.000000,12.000000,0.000000,0.000000
2014-11-07T14:46:37Z,39.649630,-79.960493,0.000000,38.290001,0.000000,0.000000
2014-11-07T14:47:41Z,39.649544,-79.960760,385.000000,19.000000,64.099998,0.254951
2014-11-07T14:48:44Z,39.649614,-79.960493,0.000000,36.779999,0.000000,0.000000
2014-11-07T14:49:49Z,39.649638,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:50:52Z,39.649626,-79.960466,0.000000,20.000000,0.000000,0.000000
2014-11-07T14:51:56Z,39.649640,-79.960502,0.000000,39.238998,0.000000,0.000000
2014-11-07T14:53:00Z,39.649515,-79.960617,366.000000,16.000000,0.000000,0.000000
2014-11-07T14:54:03Z,39.649509,-79.960528,352.000000,15.000000,0.000000,0.000000
2014-11-07T14:55:06Z,39.649629,-79.960496,0.000000,38.241001,0.000000,0.000000
2014-11-07T14:56:10Z,39.649519,-79.960479,340.000000,17.000000,0.000000,0.000000
2014-11-07T14:57:13Z,39.649628,-79.960491,0.000000,38.127998,0.000000,0.000000
2014-11-07T14:58:17Z,39.649620,-79.960467,0.000000,37.390999,0.000000,0.000000
2014-11-07T14:59:21Z,39.649537,-79.960612,336.000000,10.000000,0.000000,0.000000
2014-11-07T15:00:25Z,39.649677,-79.960489,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:01:28Z,39.649567,-79.960573,336.000000,17.000000,0.000000,0.000000
2014-11-07T15:02:31Z,39.649641,-79.960491,0.000000,21.368999,0.000000,0.000000
2014-11-07T15:03:35Z,39.649625,-79.960501,0.000000,37.812000,0.000000,0.000000
2014-11-07T15:04:39Z,39.649671,-79.960461,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:05:43Z,39.649486,-79.960247,304.000000,16.000000,64.099998,0.335410
2014-11-07T15:06:43Z,39.649624,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:07:47Z,39.649550,-79.960524,315.000000,18.000000,0.000000,0.000000
2014-11-07T15:08:51Z,39.649628,-79.960500,0.000000,38.120998,0.000000,0.000000
2014-11-07T15:09:54Z,39.649629,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:10:59Z,39.649680,-79.960498,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:12:10Z,39.649555,-79.960591,343.000000,13.000000,0.000000,0.000000
2014-11-07T15:13:13Z,39.649632,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:14:17Z,39.649384,-79.960668,307.000000,14.000000,0.000000,0.060000
2014-11-07T15:15:20Z,39.649627,-79.960460,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:16:24Z,39.649631,-79.960472,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:17:28Z,39.649637,-79.960487,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:18:32Z,39.649625,-79.960450,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:19:36Z,39.649627,-79.960452,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:20:40Z,39.649616,-79.960447,0.000000,26.187000,0.000000,0.000000
2014-11-07T15:21:44Z,39.649700,-79.960506,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:22:48Z,39.649684,-79.960480,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:23:51Z,39.649717,-79.960491,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:24:55Z,39.649641,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:25:59Z,39.649614,-79.960445,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:27:00Z,39.649634,-79.960474,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:28:03Z,39.649635,-79.960473,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:29:07Z,39.649634,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:30:11Z,39.649611,-79.960482,0.000000,36.478001,0.000000,0.000000
2014-11-07T15:31:15Z,39.649619,-79.960446,0.000000,26.066999,0.000000,0.000000
2014-11-07T15:32:19Z,39.649635,-79.960479,0.000000,38.764000,0.000000,0.000000
2014-11-07T15:33:23Z,39.649632,-79.960496,0.000000,38.444000,0.000000,0.000000
2014-11-07T15:34:26Z,39.649642,-79.960463,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:35:30Z,39.649644,-79.960514,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:36:34Z,39.649640,-79.960478,0.000000,39.227001,0.000000,0.000000
2014-11-07T15:37:38Z,39.649708,-79.960484,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:38:42Z,39.649628,-79.960474,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:39:46Z,39.649620,-79.960452,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:40:50Z,39.649653,-79.960487,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:41:55Z,39.649621,-79.960471,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:42:59Z,39.649676,-79.960502,0.000000,30.000000,0.000000,0.000000
2014-11-07T15:44:03Z,39.649495,-79.960715,354.000000,14.000000,0.000000,0.000000
2014-11-07T15:45:07Z,39.649598,-79.960500,0.000000,35.320000,0.000000,0.000000
2014-11-07T15:46:11Z,39.649647,-79.960491,0.000000,39.841000,0.000000,0.000000
2014-11-07T15:47:15Z,39.649608,-79.960456,0.000000,20.000000,0.000000,0.000000
2014-11-07T15:48:18Z,39.649657,-79.960484,0.000000,30.000000,0.000000,0.000000
