time,lat,lon,elevation,accuracy,bearing,speed
2014-10-28T09:12:03Z,39.649579,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:13:07Z,39.649590,-79.960490,0.000000,33.950001,0.000000,0.000000
2014-10-28T09:14:11Z,39.649574,-79.960492,0.000000,33.124001,0.000000,0.000000
2014-10-28T09:15:15Z,39.649578,-79.960506,0.000000,32.466999,0.000000,0.000000
2014-10-28T09:16:19Z,39.649558,-79.960505,0.000000,31.634001,0.000000,0.000000
2014-10-28T09:17:23Z,39.649579,-79.960484,0.000000,33.862000,0.000000,0.000000
2014-10-28T09:18:34Z,39.649569,-79.960508,0.000000,31.882999,0.000000,0.000000
2014-10-28T09:19:38Z,39.649582,-79.960502,0.000000,32.903000,0.000000,0.000000
2014-10-28T09:20:49Z,39.649581,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:21:53Z,39.649182,-79.960470,229.000000,24.000000,45.099998,1.097679
2014-10-28T09:22:56Z,39.649563,-79.960511,0.000000,31.450001,0.000000,0.000000
2014-10-28T09:24:00Z,39.649566,-79.960500,0.000000,32.280998,0.000000,0.000000
2014-10-28T09:25:04Z,39.649569,-79.960519,0.000000,31.246000,0.000000,0.000000
2014-10-28T09:26:08Z,39.649589,-79.960502,0.000000,33.182999,0.000000,0.000000
2014-10-28T09:27:12Z,39.649592,-79.960306,368.000000,36.000000,45.099998,1.330038
2014-10-28T09:28:15Z,39.649577,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:29:19Z,39.649585,-79.960510,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:30:22Z,39.649376,-79.960713,346.000000,26.000000,45.099998,0.470106
2014-10-28T09:31:23Z,39.649575,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:32:27Z,39.649587,-79.960486,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:33:31Z,39.649571,-79.960494,0.000000,32.855000,0.000000,0.000000
2014-10-28T09:34:35Z,39.649574,-79.960475,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:35:38Z,39.649580,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-10-28T09:36:39Z,39.649589,-79.960483,0.000000,34.327999,0.000000,0.000000
2014-10-28T09:37:43Z,39.649583,-79.960494,0.000000,33.362000,0.000000,0.000000
2014-10-28T09:38:46Z,39.649592,-79.960487,0.000000,34.252998,0.000000,0.000000
2014-10-28T09:39:51Z,39.649230,-79.960649,398.000000,40.000000,45.099998,0.662722
2014-10-28T09:40:54Z,39.649356,-79.960621,271.000000,24.000000,45.099998,0.292062
2014-10-28T09:41:54Z,39.649577,-79.960494,0.000000,33.141998,0.000000,0.000000
2014-10-28T09:42:58Z,39.649581,-79.960490,0.000000,33.534000,0.000000,0.000000
2014-10-28T09:44:02Z,39.649705,-79.960596,286.000000,26.000000,0.000000,0.000000
2014-10-28T09:45:05Z,39.649706,-79.960483,281.000000,35.000000,0.000000,0.000000
2014-10-28T09:46:08Z,39.649656,-79.960392,282.000000,48.000000,0.000000,0.000000
2014-10-28T09:47:11Z,39.649577,-79.960500,0.000000,32.793999,0.000000,0.000000
2014-10-28T09:48:15Z,39.649591,-79.960496,0.000000,33.669998,0.000000,0.000000
2014-10-28T09:49:17Z,39.649239,-79.960654,361.000000,16.000000,45.099998,0.668431
2014-10-28T09:50:20Z,39.649471,-79.960525,321.000000,19.000000,45.099998,0.167631
2014-10-28T09:51:23Z,39.649346,-79.960489,289.000000,27.000000,45.099998,0.632851
2014-10-28T09:52:27Z,39.649464,-79.960290,330.000000,16.000000,0.000000,0.000000
2014-10-28T09:53:33Z,39.649474,-79.960295,336.000000,58.000000,0.000000,0.000000
2014-10-28T09:54:36Z,39.649571,-79.960464,0.000000,34.785999,0.000000,0.000000
2014-10-28T09:55:40Z,39.649574,-79.960473,0.000000,34.320999,0.000000,0.000000
2014-10-28T09:56:40Z,39.649584,-79.960508,0.000000,32.560001,0.000000,0.000000
2014-10-28T09:57:44Z,39.649566,-79.960519,0.000000,31.066000,0.000000,0.000000
2014-10-28T09:58:48Z,39.649700,-79.960508,319.000000,12.000000,45.099998,0.313209
2014-10-28T09:59:51Z,39.649564,-79.960498,0.000000,32.317001,0.000000,0.000000
2014-10-28T10:00:55Z,39.649585,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:01:59Z,39.649599,-79.960386,336.000000,24.000000,0.000000,0.000000
2014-10-28T10:03:01Z,39.649605,-79.960369,337.000000,23.000000,0.000000,0.000000
2014-10-28T10:04:04Z,39.649626,-79.960390,340.000000,18.000000,0.000000,0.000000
2014-10-28T10:05:08Z,39.649575,-79.960484,0.000000,33.705002,0.000000,0.000000
2014-10-28T10:06:10Z,39.649246,-79.960553,343.000000,21.000000,0.000000,0.150000
2014-10-28T10:07:13Z,39.649502,-79.960800,297.000000,22.000000,45.099998,0.791581
2014-10-28T10:08:17Z,39.649568,-79.960499,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:09:21Z,39.649584,-79.960520,0.000000,31.875000,0.000000,0.000000
2014-10-28T10:10:23Z,39.649582,-79.960284,359.000000,14.000000,45.099998,0.809938
2014-10-28T10:11:27Z,39.649632,-79.960345,362.000000,16.000000,0.000000,0.000000
2014-10-28T10:12:30Z,39.649625,-79.960319,351.000000,18.000000,0.000000,0.000000
2014-10-28T10:13:33Z,39.649610,-79.960314,347.000000,18.000000,45.099998,0.680000
2014-10-28T10:14:35Z,39.649381,-79.960579,339.000000,15.000000,45.099998,0.520384
2014-10-28T10:15:39Z,39.649580,-79.960472,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:16:43Z,39.649495,-79.960510,323.000000,24.000000,0.000000,0.000000
2014-10-28T10:17:46Z,39.649575,-79.960498,0.000000,32.806999,0.000000,0.000000
2014-10-28T10:18:50Z,39.649413,-79.960183,301.000000,24.000000,0.000000,0.030000
2014-10-28T10:19:53Z,39.649590,-79.960501,0.000000,33.285999,0.000000,0.000000
2014-10-28T10:20:57Z,39.649597,-79.960486,313.000000,26.000000,0.000000,0.000000
2014-10-28T10:22:00Z,39.649589,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:23:03Z,39.649532,-79.960465,315.000000,26.000000,0.000000,0.000000
2014-10-28T10:24:06Z,39.649568,-79.960493,0.000000,32.818001,0.000000,0.000000
2014-10-28T10:25:06Z,39.649582,-79.960520,0.000000,31.760000,0.000000,0.000000
2014-10-28T10:26:13Z,39.649589,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:27:17Z,39.649470,-79.960433,282.000000,14.000000,0.000000,0.000000
2014-10-28T10:28:21Z,39.649456,-79.960488,293.000000,21.000000,0.000000,0.000000
2014-10-28T10:29:23Z,39.649468,-79.960474,295.000000,19.000000,0.000000,0.000000
2014-10-28T10:30:26Z,39.649476,-79.960453,297.000000,27.000000,0.000000,0.000000
2014-10-28T10:31:30Z,39.649582,-79.960505,0.000000,32.705002,0.000000,0.000000
2014-10-28T10:32:35Z,39.649488,-79.960449,301.000000,21.000000,0.000000,0.140000
2014-10-28T10:33:38Z,39.649597,-79.960532,0.000000,31.771000,0.000000,0.000000
2014-10-28T10:34:42Z,39.649489,-79.960469,340.000000,26.000000,0.000000,0.000000
2014-10-28T10:35:45Z,39.649578,-79.960513,0.000000,32.040001,0.000000,0.000000
2014-10-28T10:36:49Z,39.649567,-79.960491,0.000000,32.924000,0.000000,0.000000
2014-10-28T10:37:53Z,39.649487,-79.960455,331.000000,20.000000,0.000000,0.000000
2014-10-28T10:38:55Z,39.649491,-79.960465,329.000000,13.000000,0.000000,0.000000
2014-10-28T10:39:59Z,39.649569,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:41:08Z,39.649550,-79.960524,325.000000,18.000000,0.000000,0.000000
2014-10-28T10:42:11Z,39.649525,-79.960456,310.000000,20.000000,0.000000,0.000000
2014-10-28T10:43:15Z,39.649522,-79.960462,316.000000,19.000000,0.000000,0.000000
2014-10-28T10:44:19Z,39.649522,-79.960463,316.000000,19.000000,0.000000,0.070000
2014-10-28T10:45:18Z,39.649587,-79.960509,0.000000,32.667999,0.000000,0.000000
2014-10-28T10:46:22Z,39.649470,-79.960418,318.000000,15.000000,45.099998,0.420000
2014-10-28T10:47:25Z,39.649449,-79.960355,332.000000,13.000000,0.000000,0.000000
2014-10-28T10:48:28Z,39.649432,-79.960428,340.000000,26.000000,0.000000,0.000000
2014-10-28T10:49:32Z,39.649457,-79.960422,335.000000,26.000000,0.000000,0.000000
2014-10-28T10:50:36Z,39.649439,-79.960408,322.000000,23.000000,0.000000,0.000000
2014-10-28T10:51:38Z,39.649444,-79.960403,320.000000,19.000000,0.000000,0.000000
2014-10-28T10:52:42Z,39.649440,-79.960381,317.000000,17.000000,0.000000,0.000000
2014-10-28T10:53:45Z,39.649590,-79.960510,0.000000,32.785999,0.000000,0.000000
2014-10-28T10:54:49Z,39.649582,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-10-28T10:55:53Z,39.649553,-79.960677,317.000000,17.000000,45.099998,1.484857
2014-10-28T10:56:56Z,39.649592,-79.960502,0.000000,33.300999,0.000000,0.000000
2014-10-28T10:58:00Z,39.649446,-79.960447,319.000000,42.000000,0.000000,0.000000
2014-10-28T10:59:03Z,39.649420,-79.960517,326.000000,24.000000,0.000000,0.000000
2014-10-28T11:00:07Z,39.649431,-79.960486,321.000000,18.000000,0.000000,0.000000
2014-10-28T11:01:10Z,39.649586,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:02:14Z,39.649589,-79.960509,0.000000,32.755001,0.000000,0.000000
2014-10-28T11:03:17Z,39.649478,-79.960537,308.000000,26.000000,0.000000,0.000000
2014-10-28T11:04:21Z,39.649565,-79.960521,0.000000,30.886000,0.000000,0.000000
2014-10-28T11:05:21Z,39.649567,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:06:25Z,39.649473,-79.960542,318.000000,11.000000,0.000000,0.000000
2014-10-28T11:07:28Z,39.649567,-79.960509,0.000000,31.736000,0.000000,0.000000
2014-10-28T11:08:32Z,39.649588,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:09:36Z,39.649590,-79.960522,0.000000,32.032001,0.000000,0.000000
2014-10-28T11:10:38Z,39.649354,-79.960589,352.000000,20.000000,0.000000,0.000000
2014-10-28T11:11:42Z,39.649580,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:12:46Z,39.649381,-79.960508,339.000000,39.000000,0.000000,0.000000
2014-10-28T11:13:50Z,39.649457,-79.960435,328.000000,19.000000,0.000000,0.000000
2014-10-28T11:14:54Z,39.649476,-79.960422,325.000000,23.000000,0.000000,0.000000
2014-10-28T11:15:58Z,39.649581,-79.960514,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:17:02Z,39.649545,-79.960003,251.000000,35.000000,0.000000,0.000000
2014-10-28T11:18:05Z,39.649583,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:19:09Z,39.649540,-79.960365,283.000000,37.000000,0.000000,0.000000
2014-10-28T11:20:12Z,39.649575,-79.960501,0.000000,32.603001,0.000000,0.000000
2014-10-28T11:21:16Z,39.649577,-79.960495,0.000000,33.074001,0.000000,0.000000
2014-10-28T11:22:21Z,39.649454,-79.960799,344.000000,44.000000,45.099998,0.414849
2014-10-28T11:23:23Z,39.649508,-79.960666,301.000000,22.000000,45.099998,0.434166
2014-10-28T11:24:27Z,39.649578,-79.960515,0.000000,31.865000,0.000000,0.000000
2014-10-28T11:25:29Z,39.649406,-79.960144,288.000000,27.000000,0.000000,0.000000
2014-10-28T11:26:37Z,39.649456,-79.960204,296.000000,28.000000,0.000000,0.000000
2014-10-28T11:27:41Z,39.649467,-79.960256,300.000000,24.000000,0.000000,0.000000
2014-10-28T11:28:44Z,39.649586,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:29:48Z,39.649467,-79.960566,347.000000,11.000000,0.000000,0.000000
2014-10-28T11:30:48Z,39.649578,-79.960504,0.000000,32.588001,0.000000,0.000000
2014-10-28T11:31:51Z,39.649587,-79.960500,0.000000,33.216000,0.000000,0.000000
2014-10-28T11:32:56Z,39.649557,-79.960227,278.000000,19.000000,0.000000,0.190000
2014-10-28T11:33:59Z,39.649582,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:35:03Z,39.649364,-79.960453,297.000000,22.000000,0.000000,0.000000
2014-10-28T11:36:07Z,39.649379,-79.960441,297.000000,26.000000,0.000000,0.160000
2014-10-28T11:37:11Z,39.649528,-79.960548,318.000000,20.000000,0.000000,0.000000
2014-10-28T11:38:15Z,39.649412,-79.960630,352.000000,23.000000,0.000000,0.000000
2014-10-28T11:39:18Z,39.649578,-79.960510,330.000000,43.000000,0.000000,0.000000
2014-10-28T11:40:21Z,39.649570,-79.960498,0.000000,32.588001,0.000000,0.000000
2014-10-28T11:41:25Z,39.649587,-79.960476,331.000000,22.000000,0.000000,0.000000
2014-10-28T11:42:29Z,39.649565,-79.960500,332.000000,65.000000,0.000000,0.000000
2014-10-28T11:43:32Z,39.649572,-79.960532,0.000000,30.568001,0.000000,0.000000
2014-10-28T11:44:36Z,39.649578,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:45:40Z,39.649580,-79.960486,329.000000,18.000000,0.000000,0.000000
2014-10-28T11:46:43Z,39.649570,-79.960490,330.000000,12.000000,0.000000,0.000000
2014-10-28T11:47:47Z,39.649535,-79.960484,331.000000,19.000000,0.000000,0.000000
2014-10-28T11:48:50Z,39.649575,-79.960505,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:49:52Z,39.649526,-79.960477,330.000000,26.000000,0.000000,0.000000
2014-10-28T11:50:53Z,39.649592,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:51:56Z,39.649526,-79.960484,330.000000,18.000000,0.000000,0.000000
2014-10-28T11:52:59Z,39.649580,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:54:03Z,39.649521,-79.960493,332.000000,22.000000,0.000000,0.000000
2014-10-28T11:55:06Z,39.649590,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-10-28T11:56:14Z,39.649509,-79.960506,333.000000,15.000000,0.000000,0.000000
2014-10-28T11:57:14Z,39.649576,-79.960486,0.000000,33.627998,0.000000,0.000000
2014-10-28T11:58:18Z,39.649514,-79.960506,332.000000,15.000000,0.000000,0.000000
2014-10-28T11:59:22Z,39.649514,-79.960507,333.000000,29.000000,0.000000,0.000000
2014-10-28T12:00:25Z,39.649515,-79.960504,333.000000,32.000000,0.000000,0.000000
2014-10-28T12:01:29Z,39.649586,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:02:33Z,39.649684,-79.960278,313.000000,27.000000,0.000000,0.000000
2014-10-28T12:03:36Z,39.649572,-79.960499,0.000000,32.591999,0.000000,0.000000
2014-10-28T12:04:41Z,39.649589,-79.960474,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:05:45Z,39.649614,-79.960294,320.000000,33.000000,0.000000,0.000000
2014-10-28T12:06:49Z,39.649607,-79.960349,324.000000,16.000000,0.000000,0.000000
2014-10-28T12:07:53Z,39.649594,-79.960360,321.000000,19.000000,0.000000,0.000000
2014-10-28T12:08:56Z,39.649576,-79.960519,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:10:01Z,39.649596,-79.960356,323.000000,23.000000,0.000000,0.000000
2014-10-28T12:11:01Z,39.649580,-79.960480,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:12:05Z,39.649585,-79.960497,0.000000,33.292999,0.000000,0.000000
2014-10-28T12:13:10Z,39.649425,-79.960490,209.000000,48.000000,0.000000,0.000000
2014-10-28T12:14:14Z,39.649466,-79.960415,222.000000,34.000000,0.000000,0.000000
2014-10-28T12:15:14Z,39.649579,-79.960482,0.000000,33.998001,0.000000,0.000000
2014-10-28T12:16:15Z,39.649582,-79.960519,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:17:19Z,39.649572,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:18:23Z,39.649575,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:19:27Z,39.649476,-79.958758,-9.000000,24.000000,0.000000,0.000000
2014-10-28T12:20:30Z,39.649582,-79.960487,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:21:35Z,39.649464,-79.960796,329.000000,24.000000,0.000000,0.000000
2014-10-28T12:22:39Z,39.649576,-79.960505,0.000000,32.409000,0.000000,0.000000
2014-10-28T12:23:43Z,39.649377,-79.960627,351.000000,29.000000,45.099998,1.126410
2014-10-28T12:24:46Z,39.649582,-79.960525,0.000000,31.473000,0.000000,0.000000
2014-10-28T12:25:50Z,39.649518,-79.960519,404.000000,27.000000,0.000000,0.000000
2014-10-28T12:26:53Z,39.649494,-79.960524,401.000000,24.000000,0.000000,0.000000
2014-10-28T12:27:57Z,39.649449,-79.960500,371.000000,28.000000,0.000000,0.000000
2014-10-28T12:29:01Z,39.649451,-79.960497,360.000000,29.000000,0.000000,0.000000
2014-10-28T12:30:02Z,39.649455,-79.960504,359.000000,23.000000,0.000000,0.000000
2014-10-28T12:31:03Z,39.649597,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:32:07Z,39.649577,-79.960477,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:33:11Z,39.649575,-79.960506,0.000000,32.316002,0.000000,0.000000
2014-10-28T12:34:16Z,39.649590,-79.960487,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:35:18Z,39.649590,-79.960507,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:36:37Z,39.649582,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:37:42Z,39.649653,-79.960361,306.000000,25.000000,0.000000,0.000000
2014-10-28T12:38:48Z,39.649615,-79.960337,305.000000,20.000000,0.000000,0.000000
2014-10-28T12:40:00Z,39.649685,-79.960082,273.000000,49.000000,0.000000,0.000000
2014-10-28T12:41:05Z,39.649582,-79.960310,314.000000,22.000000,0.000000,0.000000
2014-10-28T12:42:14Z,39.649581,-79.960305,316.000000,47.000000,0.000000,0.000000
2014-10-28T12:43:19Z,39.649601,-79.960477,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:44:24Z,39.649570,-79.960316,316.000000,45.000000,0.000000,0.000000
2014-10-28T12:45:26Z,39.649570,-79.960316,316.000000,20.000000,45.099998,0.371214
2014-10-28T12:46:34Z,39.649203,-79.960191,363.000000,26.000000,45.099998,2.443461
2014-10-28T12:47:38Z,39.649583,-79.960474,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:48:44Z,39.649581,-79.960509,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:49:45Z,39.649579,-79.960522,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:50:47Z,39.649482,-79.960642,314.000000,7.000000,0.000000,0.000000
2014-10-28T12:52:16Z,39.649568,-79.960519,0.000000,31.150999,0.000000,0.000000
2014-10-28T12:53:21Z,39.649582,-79.960519,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:54:33Z,39.649572,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:55:44Z,39.649595,-79.960521,0.000000,20.000000,0.000000,0.000000
2014-10-28T12:56:49Z,39.649576,-79.960507,0.000000,32.236000,0.000000,0.000000
2014-10-28T12:57:55Z,39.649607,-79.960529,0.000000,30.000000,0.000000,0.000000
2014-10-28T12:58:59Z,39.649578,-79.960532,0.000000,29.774000,0.000000,0.000000
2014-10-28T13:00:04Z,39.649562,-79.960476,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:01:10Z,39.649574,-79.960508,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:02:18Z,39.649558,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:03:23Z,39.649565,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:04:28Z,39.649570,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:05:33Z,39.649576,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:06:49Z,39.649566,-79.960513,0.000000,31.441000,0.000000,0.000000
2014-10-28T13:07:55Z,39.649573,-79.960523,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:09:01Z,39.649555,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:10:07Z,39.649574,-79.960516,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:11:12Z,39.649562,-79.960509,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:12:29Z,39.649568,-79.960505,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:13:34Z,39.649581,-79.960544,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:14:39Z,39.649587,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:15:44Z,39.649571,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:16:49Z,39.649580,-79.960509,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:17:56Z,39.649583,-79.960514,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:19:01Z,39.649567,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:20:07Z,39.649567,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:21:12Z,39.649568,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:22:17Z,39.649573,-79.960509,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:23:36Z,39.649577,-79.960501,0.000000,32.707001,0.000000,0.000000
2014-10-28T13:24:41Z,39.649574,-79.960539,0.000000,30.224001,0.000000,0.000000
2014-10-28T13:25:45Z,39.649566,-79.960475,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:26:57Z,39.649574,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:28:02Z,39.649569,-79.960511,0.000000,31.712999,0.000000,0.000000
2014-10-28T13:29:07Z,39.649573,-79.960499,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:30:13Z,39.649575,-79.960496,0.000000,32.882000,0.000000,0.000000
2014-10-28T13:31:18Z,39.649575,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:32:23Z,39.649573,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:33:38Z,39.649556,-79.960504,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:34:42Z,39.649562,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:35:48Z,39.649572,-79.960516,0.000000,31.507999,0.000000,0.000000
2014-10-28T13:36:53Z,39.649597,-79.960481,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:38:01Z,39.649585,-79.960514,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:39:06Z,39.649573,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:40:10Z,39.649525,-79.960496,433.000000,25.000000,152.600006,0.442719
2014-10-28T13:41:16Z,39.649392,-79.960643,326.000000,16.000000,152.600006,0.241661
2014-10-28T13:42:21Z,39.649392,-79.960669,338.000000,19.000000,152.600006,1.610000
2014-10-28T13:43:36Z,39.649495,-79.960313,299.000000,30.000000,0.000000,0.000000
2014-10-28T13:44:42Z,39.649511,-79.960428,311.000000,16.000000,0.000000,0.030000
2014-10-28T13:45:45Z,39.649475,-79.960373,309.000000,23.000000,332.000000,0.698570
2014-10-28T13:46:52Z,39.649494,-79.960407,309.000000,23.000000,0.000000,0.000000
2014-10-28T13:47:53Z,39.649586,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-10-28T13:48:59Z,39.649501,-79.960419,308.000000,27.000000,0.000000,0.000000
2014-10-28T13:50:03Z,39.649499,-79.960427,306.000000,32.000000,0.000000,0.000000
2014-10-28T13:51:09Z,39.649684,-79.960682,294.000000,22.000000,332.000000,0.805295
2014-10-28T13:52:18Z,39.649584,-79.960471,285.000000,20.000000,0.000000,0.000000
2014-10-28T13:53:48Z,39.649579,-79.960504,295.000000,36.000000,0.000000,0.000000
2014-10-28T13:54:53Z,39.649579,-79.960701,357.000000,23.000000,332.000000,0.710634
2014-10-28T13:55:57Z,39.649574,-79.960637,346.000000,27.000000,0.000000,0.000000
2014-10-28T13:57:08Z,39.649529,-79.960665,347.000000,46.000000,0.000000,0.000000
2014-10-28T13:58:17Z,39.649475,-79.960526,315.000000,20.000000,0.000000,0.000000
2014-10-28T13:59:23Z,39.649432,-79.960517,309.000000,24.000000,0.000000,0.000000
2014-10-28T14:00:28Z,39.649671,-79.960643,287.000000,19.000000,245.600006,0.424500
2014-10-28T14:01:34Z,39.649583,-79.960646,288.000000,23.000000,0.000000,0.000000
2014-10-28T14:02:41Z,39.649530,-79.960622,304.000000,21.000000,0.000000,0.000000
2014-10-28T14:03:50Z,39.649525,-79.960615,314.000000,26.000000,0.000000,0.000000
2014-10-28T14:04:54Z,39.649500,-79.960612,316.000000,46.000000,0.000000,0.000000
2014-10-28T14:05:59Z,39.649501,-79.960603,320.000000,23.000000,0.000000,0.000000
2014-10-28T14:07:17Z,39.649505,-79.960605,321.000000,27.000000,245.600006,0.806040
2014-10-28T14:08:24Z,39.649520,-79.961061,375.000000,28.000000,0.000000,0.000000
2014-10-28T14:09:24Z,39.649584,-79.960462,0.000000,20.000000,0.000000,0.000000
2014-10-28T14:10:28Z,39.649585,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-10-28T14:11:33Z,39.649485,-79.960632,326.000000,32.000000,0.000000,0.000000
2014-10-28T14:12:38Z,39.649455,-79.960569,309.000000,34.000000,0.000000,0.000000
2014-10-28T14:13:55Z,39.649725,-79.960764,389.000000,21.000000,0.000000,0.000000
2014-10-28T14:15:01Z,39.649529,-79.960682,334.000000,21.000000,0.000000,0.000000
2014-10-28T14:16:07Z,39.649515,-79.960646,330.000000,15.000000,0.000000,0.000000
2014-10-28T14:17:13Z,39.649520,-79.960609,333.000000,49.000000,0.000000,0.000000
2014-10-28T14:18:19Z,39.649529,-79.960591,337.000000,27.000000,0.000000,0.000000
2014-10-28T14:19:25Z,39.649521,-79.960587,335.000000,14.000000,0.000000,0.000000
2014-10-28T14:20:33Z,39.649521,-79.960588,333.000000,41.000000,0.000000,0.000000
2014-10-28T14:21:39Z,39.649538,-79.960591,333.000000,29.000000,0.000000,0.000000
2014-10-28T14:22:45Z,39.649537,-79.960592,334.000000,13.000000,0.000000,0.000000
2014-10-28T14:23:57Z,39.649533,-79.960588,333.000000,20.000000,0.000000,0.000000
2014-10-28T14:25:03Z,39.649529,-79.960586,333.000000,23.000000,0.000000,0.000000
2014-10-28T14:26:08Z,39.649527,-79.960582,331.000000,42.000000,0.000000,0.000000
2014-10-28T14:27:13Z,39.649512,-79.960578,327.000000,26.000000,0.000000,0.000000
2014-10-28T14:28:18Z,39.649204,-79.960396,313.000000,33.000000,258.299988,0.306757
2014-10-28T14:29:26Z,39.649338,-79.960526,313.000000,22.000000,0.000000,0.000000
2014-10-28T14:30:32Z,39.649604,-79.960890,312.000000,27.000000,0.000000,0.100000
2014-10-28T14:31:36Z,39.649497,-79.960664,319.000000,21.000000,0.000000,0.000000
2014-10-28T14:32:42Z,39.649452,-79.960417,298.000000,17.000000,0.000000,0.000000
2014-10-28T14:33:51Z,39.649451,-79.960447,304.000000,15.000000,258.299988,1.458390
2014-10-28T14:34:57Z,39.649474,-79.960468,323.000000,51.000000,0.000000,0.000000
2014-10-28T14:36:03Z,39.649474,-79.960470,322.000000,48.000000,0.000000,0.000000
2014-10-28T14:37:10Z,39.649488,-79.960462,320.000000,22.000000,0.000000,0.000000
2014-10-28T14:38:11Z,39.649589,-79.960491,0.000000,33.846001,0.000000,0.000000
