time,lat,lon,elevation,accuracy,bearing,speed
2014-10-31T10:02:30Z,39.649365,-79.960522,321.000000,12.000000,0.000000,0.000000
2014-10-31T10:04:18Z,39.649367,-79.960527,321.000000,18.000000,0.000000,0.000000
2014-10-31T10:05:24Z,39.649374,-79.960526,323.000000,11.000000,0.000000,0.000000
2014-10-31T10:06:28Z,39.649581,-79.960468,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:07:32Z,39.649569,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:08:36Z,39.649410,-79.960334,310.000000,16.000000,0.000000,0.000000
2014-10-31T10:09:40Z,39.649411,-79.960388,312.000000,17.000000,0.000000,0.000000
2014-10-31T10:11:28Z,39.649403,-79.960499,358.000000,10.000000,0.000000,0.000000
2014-10-31T10:12:44Z,39.649464,-79.960433,334.000000,26.000000,0.000000,0.000000
2014-10-31T10:13:48Z,39.649445,-79.960460,322.000000,16.000000,0.000000,0.000000
2014-10-31T10:14:51Z,39.649441,-79.960447,319.000000,14.000000,0.000000,0.000000
2014-10-31T10:16:08Z,39.649584,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:17:11Z,39.649446,-79.960452,323.000000,8.000000,0.000000,0.000000
2014-10-31T10:18:34Z,39.649363,-79.960547,332.000000,8.000000,0.000000,0.110000
2014-10-31T10:19:34Z,39.649576,-79.960491,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:20:38Z,39.649385,-79.960533,317.000000,19.000000,0.000000,0.000000
2014-10-31T10:22:09Z,39.649392,-79.960516,310.000000,14.000000,0.000000,0.000000
2014-10-31T10:23:29Z,39.649378,-79.960512,315.000000,27.000000,0.000000,0.000000
2014-10-31T10:24:29Z,39.649585,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:25:48Z,39.649748,-79.960401,342.000000,20.000000,0.000000,0.000000
2014-10-31T10:26:51Z,39.649516,-79.960490,340.000000,19.000000,0.000000,0.000000
2014-10-31T10:28:33Z,39.649502,-79.960501,342.000000,13.000000,0.000000,0.000000
2014-10-31T10:29:33Z,39.649570,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:30:41Z,39.649345,-79.960420,281.000000,11.000000,0.000000,0.000000
2014-10-31T10:32:24Z,39.649428,-79.960529,342.000000,8.000000,0.000000,0.000000
2014-10-31T10:33:32Z,39.649447,-79.960554,348.000000,8.000000,0.000000,0.000000
2014-10-31T10:34:36Z,39.649481,-79.960588,354.000000,19.000000,0.000000,0.000000
2014-10-31T10:35:39Z,39.649577,-79.960483,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:36:50Z,39.649411,-79.960747,348.000000,21.000000,0.000000,0.000000
2014-10-31T10:37:52Z,39.649420,-79.960575,329.000000,12.000000,0.000000,0.000000
2014-10-31T10:38:55Z,39.649411,-79.960566,331.000000,12.000000,0.000000,0.000000
2014-10-31T10:39:58Z,39.649453,-79.960419,312.000000,9.000000,0.000000,0.000000
2014-10-31T10:41:02Z,39.649462,-79.960424,316.000000,16.000000,0.000000,0.000000
2014-10-31T10:42:06Z,39.649459,-79.960434,312.000000,19.000000,0.000000,0.000000
2014-10-31T10:43:35Z,39.649456,-79.960465,315.000000,14.000000,0.000000,0.000000
2014-10-31T10:44:40Z,39.649579,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:46:01Z,39.649398,-79.960642,339.000000,20.000000,0.000000,0.000000
2014-10-31T10:47:04Z,39.649405,-79.960593,337.000000,14.000000,0.000000,0.000000
2014-10-31T10:48:35Z,39.649560,-79.960520,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:49:44Z,39.649530,-79.960551,318.000000,13.000000,0.000000,0.000000
2014-10-31T10:50:59Z,39.649454,-79.960527,322.000000,16.000000,0.000000,0.000000
2014-10-31T10:52:09Z,39.649428,-79.960683,341.000000,10.000000,0.000000,0.000000
2014-10-31T10:53:35Z,39.649566,-79.960512,0.000000,20.000000,0.000000,0.000000
2014-10-31T10:54:48Z,39.649450,-79.960644,341.000000,17.000000,0.000000,0.000000
2014-10-31T10:55:51Z,39.649448,-79.960600,335.000000,18.000000,0.000000,0.000000
2014-10-31T10:56:54Z,39.649458,-79.960573,332.000000,11.000000,155.600006,0.376431
2014-10-31T10:58:34Z,39.649425,-79.960498,321.000000,18.000000,0.000000,0.000000
2014-10-31T10:59:52Z,39.649436,-79.960460,310.000000,30.000000,0.000000,0.000000
2014-10-31T11:00:56Z,39.649412,-79.960483,316.000000,17.000000,0.000000,0.000000
2014-10-31T11:01:59Z,39.649418,-79.960501,318.000000,16.000000,0.000000,0.000000
2014-10-31T11:03:33Z,39.649399,-79.960706,326.000000,16.000000,155.600006,0.499800
2014-10-31T11:04:55Z,39.649457,-79.960819,358.000000,11.000000,0.000000,0.000000
2014-10-31T11:05:58Z,39.649457,-79.960788,358.000000,11.000000,0.000000,0.000000
2014-10-31T11:07:00Z,39.649383,-79.960527,350.000000,8.000000,0.000000,0.130000
2014-10-31T11:08:34Z,39.649593,-79.960728,353.000000,23.000000,0.000000,0.000000
2014-10-31T11:09:59Z,39.649570,-79.960622,341.000000,13.000000,0.000000,0.000000
2014-10-31T11:11:26Z,39.649578,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-10-31T11:12:45Z,39.649497,-79.960673,342.000000,14.000000,0.000000,0.000000
2014-10-31T11:13:59Z,39.649399,-79.960810,341.000000,11.000000,0.000000,0.000000
2014-10-31T11:15:02Z,39.649569,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-31T11:16:06Z,39.649462,-79.960708,327.000000,10.000000,0.000000,0.000000
2014-10-31T11:17:09Z,39.649439,-79.960585,320.000000,9.000000,0.000000,0.030000
2014-10-31T11:18:42Z,39.649450,-79.960322,291.000000,21.000000,0.000000,0.000000
2014-10-31T11:20:06Z,39.649445,-79.960294,290.000000,18.000000,0.000000,0.000000
2014-10-31T11:21:27Z,39.649484,-79.960326,297.000000,15.000000,0.000000,0.000000
2014-10-31T11:22:30Z,39.649311,-79.960547,303.000000,12.000000,155.600006,1.377135
2014-10-31T11:23:55Z,39.649350,-79.960439,306.000000,11.000000,0.000000,0.000000
2014-10-31T11:25:10Z,39.649380,-79.960470,315.000000,13.000000,0.000000,0.000000
2014-10-31T11:26:14Z,39.649387,-79.960488,319.000000,23.000000,0.000000,0.000000
2014-10-31T11:27:18Z,39.649387,-79.960507,318.000000,24.000000,0.000000,0.000000
2014-10-31T11:28:33Z,39.649565,-79.960567,333.000000,15.000000,0.000000,0.040000
2014-10-31T11:30:13Z,39.649499,-79.960528,326.000000,18.000000,0.000000,0.000000
2014-10-31T11:31:16Z,39.649486,-79.960552,321.000000,18.000000,0.000000,0.000000
2014-10-31T11:32:42Z,39.649482,-79.960547,326.000000,8.000000,0.000000,0.000000
2014-10-31T11:33:45Z,39.649426,-79.960520,327.000000,9.000000,0.000000,0.000000
2014-10-31T11:35:16Z,39.649448,-79.960566,319.000000,14.000000,0.000000,0.000000
2014-10-31T11:36:28Z,39.649460,-79.960580,323.000000,9.000000,0.000000,0.000000
2014-10-31T11:37:31Z,39.649468,-79.960574,320.000000,14.000000,0.000000,0.000000
2014-10-31T11:38:34Z,39.649476,-79.960557,317.000000,11.000000,0.000000,0.000000
2014-10-31T11:40:21Z,39.649474,-79.960555,319.000000,17.000000,0.000000,0.000000
2014-10-31T11:41:24Z,39.649473,-79.960550,320.000000,11.000000,0.000000,0.000000
2014-10-31T11:42:32Z,39.649467,-79.960555,321.000000,13.000000,0.000000,0.000000
2014-10-31T11:43:42Z,39.649460,-79.960551,321.000000,9.000000,155.600006,0.238537
2014-10-31T11:44:46Z,39.649488,-79.960465,329.000000,8.000000,0.000000,0.000000
2014-10-31T11:45:54Z,39.649488,-79.960487,327.000000,9.000000,0.000000,0.000000
2014-10-31T11:46:57Z,39.649482,-79.960492,326.000000,8.000000,0.000000,0.000000
2014-10-31T11:48:18Z,39.649433,-79.960451,291.000000,11.000000,0.000000,0.000000
2014-10-31T11:49:31Z,39.649429,-79.960474,298.000000,20.000000,0.000000,0.000000
2014-10-31T11:50:31Z,39.649572,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-31T11:52:08Z,39.649571,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-31T11:53:34Z,39.649441,-79.960515,304.000000,15.000000,0.000000,0.000000
2014-10-31T11:54:37Z,39.649437,-79.960504,301.000000,23.000000,0.000000,0.000000
2014-10-31T11:55:37Z,39.649564,-79.960508,0.000000,20.000000,0.000000,0.000000
2014-10-31T11:56:41Z,39.649439,-79.960506,304.000000,11.000000,0.000000,0.000000
2014-10-31T11:57:51Z,39.649736,-79.960521,248.000000,15.000000,155.600006,0.717008
2014-10-31T11:58:55Z,39.649526,-79.960558,307.000000,15.000000,0.000000,0.000000
2014-10-31T11:59:59Z,39.649476,-79.960470,305.000000,16.000000,0.000000,0.000000
2014-10-31T12:01:03Z,39.649460,-79.960452,320.000000,24.000000,0.000000,0.000000
2014-10-31T12:02:35Z,39.649616,-79.960487,316.000000,12.000000,0.000000,0.120000
2014-10-31T12:03:39Z,39.649535,-79.960506,329.000000,17.000000,0.000000,0.000000
2014-10-31T12:05:22Z,39.649576,-79.960475,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:07:03Z,39.649572,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:08:15Z,39.649402,-79.960313,264.000000,18.000000,0.000000,0.000000
2014-10-31T12:09:20Z,39.649428,-79.960521,312.000000,12.000000,0.000000,0.120000
2014-10-31T12:10:23Z,39.649434,-79.960460,285.000000,13.000000,0.000000,0.000000
2014-10-31T12:11:28Z,39.649489,-79.960469,294.000000,17.000000,0.000000,0.000000
2014-10-31T12:12:31Z,39.649454,-79.960429,300.000000,20.000000,0.000000,0.000000
2014-10-31T12:13:35Z,39.649464,-79.960434,316.000000,24.000000,0.000000,0.000000
2014-10-31T12:14:38Z,39.649458,-79.960435,318.000000,17.000000,0.000000,0.000000
2014-10-31T12:15:37Z,39.649579,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:16:41Z,39.649456,-79.960445,320.000000,13.000000,155.600006,0.272029
2014-10-31T12:17:45Z,39.649308,-79.960526,227.000000,13.000000,0.000000,0.000000
2014-10-31T12:18:49Z,39.649575,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:20:03Z,39.649578,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:21:08Z,39.649577,-79.960823,416.000000,15.000000,0.000000,0.000000
2014-10-31T12:22:12Z,39.649590,-79.960682,395.000000,14.000000,0.000000,0.000000
2014-10-31T12:23:33Z,39.649488,-79.960446,340.000000,11.000000,155.600006,0.245153
2014-10-31T12:25:04Z,39.649596,-79.960614,387.000000,12.000000,0.000000,0.000000
2014-10-31T12:26:07Z,39.649563,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:27:07Z,39.649578,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:28:12Z,39.649516,-79.960523,341.000000,14.000000,0.000000,0.000000
2014-10-31T12:29:15Z,39.649515,-79.960539,342.000000,10.000000,0.000000,0.000000
2014-10-31T12:30:14Z,39.649568,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:31:34Z,39.649509,-79.960529,340.000000,15.000000,0.000000,0.000000
2014-10-31T12:32:44Z,39.649583,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:33:48Z,39.649566,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:35:04Z,39.649522,-79.960622,328.000000,13.000000,0.000000,0.000000
2014-10-31T12:36:10Z,39.649577,-79.960497,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:37:15Z,39.649563,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:38:22Z,39.649571,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:39:26Z,39.649577,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T12:40:31Z,39.649603,-79.960667,287.000000,15.000000,0.000000,0.000000
2014-10-31T14:11:22Z,39.647793,-79.956702,0.000000,2070.000000,0.000000,0.000000
2014-10-31T14:12:22Z,39.649560,-79.960481,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:13:22Z,39.649565,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:14:22Z,39.649579,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:15:26Z,39.649349,-79.960478,309.000000,13.000000,133.399994,1.690266
2014-10-31T14:16:29Z,39.649385,-79.960456,306.000000,7.000000,240.399994,1.038460
2014-10-31T14:17:28Z,39.649569,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:18:34Z,39.649573,-79.960567,353.000000,12.000000,240.399994,2.589401
2014-10-31T14:19:36Z,39.649625,-79.960257,277.000000,6.000000,240.399994,1.253994
2014-10-31T14:20:40Z,39.649398,-79.960484,324.000000,19.000000,57.799999,1.077079
2014-10-31T14:21:43Z,39.649564,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:22:47Z,39.649576,-79.960501,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:23:51Z,39.649560,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:24:55Z,39.649567,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:25:59Z,39.649583,-79.960494,0.000000,31.214001,0.000000,0.000000
2014-10-31T14:27:03Z,39.649566,-79.960480,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:28:07Z,39.649574,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:29:10Z,39.649586,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:30:11Z,39.649573,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:31:15Z,39.649572,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:32:18Z,39.649581,-79.960496,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:33:23Z,39.649534,-79.960771,379.000000,9.000000,33.900002,1.967587
2014-10-31T14:34:26Z,39.649580,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:35:30Z,39.649569,-79.960485,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:36:34Z,39.649565,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:37:34Z,39.649561,-79.960502,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:38:38Z,39.649412,-79.960568,292.000000,13.000000,128.000000,2.740073
2014-10-31T14:39:42Z,39.649554,-79.960539,319.000000,18.000000,9.900000,0.248395
2014-10-31T14:40:45Z,39.649577,-79.960517,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:41:49Z,39.649549,-79.960362,303.000000,15.000000,195.699997,1.498166
2014-10-31T14:42:53Z,39.649441,-79.960517,318.000000,15.000000,0.000000,0.570000
2014-10-31T14:43:57Z,39.649423,-79.960605,331.000000,8.000000,37.500000,0.406079
2014-10-31T14:45:00Z,39.649569,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:46:04Z,39.649583,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:47:08Z,39.649404,-79.960719,331.000000,9.000000,0.000000,0.040000
2014-10-31T14:48:11Z,39.649580,-79.960490,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:49:15Z,39.649568,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:50:20Z,39.649374,-79.960644,321.000000,13.000000,174.000000,0.967471
2014-10-31T14:51:24Z,39.649257,-79.960815,326.000000,18.000000,174.000000,1.577466
2014-10-31T14:52:27Z,39.649560,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:53:31Z,39.649582,-79.960495,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:54:35Z,39.649571,-79.960480,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:55:39Z,39.649578,-79.960530,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:56:43Z,39.649578,-79.960479,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:57:43Z,39.649583,-79.960521,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:58:47Z,39.649576,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-31T14:59:51Z,39.649414,-79.960624,344.000000,18.000000,0.000000,0.130000
2014-10-31T15:00:54Z,39.649570,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:01:58Z,39.649511,-79.960501,317.000000,16.000000,136.000000,1.586852
2014-10-31T15:03:02Z,39.649486,-79.960591,333.000000,12.000000,136.000000,0.756902
2014-10-31T15:04:06Z,39.649466,-79.960628,314.000000,19.000000,35.900002,0.748465
2014-10-31T15:05:09Z,39.649573,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:06:13Z,39.649571,-79.960475,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:07:17Z,39.649562,-79.960511,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:08:21Z,39.649570,-79.960489,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:09:25Z,39.649564,-79.960486,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:10:29Z,39.649318,-79.960689,286.000000,17.000000,147.399994,3.231873
2014-10-31T15:11:32Z,39.649588,-79.960507,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:12:36Z,39.649569,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:13:40Z,39.649403,-79.960615,303.000000,6.000000,226.399994,0.460977
2014-10-31T15:14:43Z,39.649573,-79.960484,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:15:47Z,39.649572,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:16:51Z,39.649569,-79.960514,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:17:51Z,39.649578,-79.960482,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:18:55Z,39.649576,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:19:59Z,39.649480,-79.960494,319.000000,18.000000,0.000000,0.100000
2014-10-31T15:21:02Z,39.649581,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:22:06Z,39.649554,-79.960469,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:23:10Z,39.649570,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:24:14Z,39.649137,-79.960634,359.000000,13.000000,225.100006,0.979439
2014-10-31T15:25:17Z,39.649573,-79.960520,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:26:21Z,39.649209,-79.960665,356.000000,13.000000,28.299999,2.231815
2014-10-31T15:27:24Z,39.649351,-79.960604,306.000000,12.000000,265.799988,2.338995
2014-10-31T15:28:27Z,39.649592,-79.960508,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:29:31Z,39.649579,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:30:36Z,39.649381,-79.960634,309.000000,17.000000,350.399994,1.284445
2014-10-31T15:31:39Z,39.649582,-79.960488,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:32:44Z,39.649421,-79.960665,312.000000,7.000000,350.399994,0.834865
2014-10-31T15:33:47Z,39.649559,-79.960498,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:34:51Z,39.649590,-79.960492,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:35:55Z,39.649581,-79.960499,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:36:59Z,39.649331,-79.960474,282.000000,11.000000,50.000000,0.291204
2014-10-31T15:37:59Z,39.649585,-79.960494,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:39:02Z,39.649472,-79.960480,295.000000,7.000000,266.600006,2.654374
2014-10-31T15:40:05Z,39.649521,-79.960303,285.000000,15.000000,266.600006,0.266833
2014-10-31T15:41:09Z,39.649552,-79.960461,307.000000,18.000000,263.799988,3.964745
2014-10-31T15:42:12Z,39.649583,-79.960503,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:43:16Z,39.649586,-79.960506,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:44:20Z,39.649580,-79.960500,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:45:24Z,39.649387,-79.960744,350.000000,12.000000,90.400002,0.888369
2014-10-31T15:46:26Z,39.649476,-79.960390,302.000000,7.000000,90.400002,0.233238
2014-10-31T15:47:30Z,39.649475,-79.960855,319.000000,10.000000,90.400002,0.417732
2014-10-31T15:48:35Z,39.649353,-79.960563,291.000000,13.000000,0.000000,0.070000
2014-10-31T15:49:38Z,39.649580,-79.960521,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:50:43Z,39.649582,-79.960515,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:51:47Z,39.649582,-79.960493,0.000000,20.000000,0.000000,0.000000
2014-10-31T15:52:52Z,39.649829,-79.960856,338.000000,14.000000,208.300003,2.718253
2014-10-31T15:53:56Z,39.649189,-79.961914,333.000000,13.000000,222.899994,2.761232
2014-10-31T15:55:00Z,39.649347,-79.962998,318.000000,12.000000,325.000000,1.940412
2014-10-31T15:56:03Z,39.649367,-79.964093,299.000000,5.000000,247.399994,2.832419
2014-10-31T15:57:10Z,39.649297,-79.964860,288.000000,12.000000,291.700012,1.125078
2014-10-31T15:58:14Z,39.649409,-79.965753,305.000000,14.000000,264.200012,1.180720
2014-10-31T15:59:17Z,39.648704,-79.966637,315.000000,6.000000,198.399994,2.091220
2014-10-31T16:00:18Z,39.648634,-79.966595,0.000000,29.188000,0.000000,0.000000
2014-10-31T16:01:21Z,39.647441,-79.968082,281.000000,11.000000,233.199997,2.928276
2014-10-31T16:02:24Z,39.647256,-79.969066,282.000000,7.000000,237.600006,1.766635
2014-10-31T16:03:24Z,39.646421,-79.968978,0.000000,37.500000,0.000000,0.000000
2014-10-31T16:04:29Z,39.646464,-79.970888,309.000000,13.000000,254.199997,1.431782
2014-10-31T16:05:30Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:06:31Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:07:32Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:08:32Z,39.644371,-79.985595,0.000000,2641.000000,0.000000,0.000000
2014-10-31T16:09:33Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:10:34Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:11:42Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:12:42Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:14:10Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:15:10Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:16:11Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:17:11Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:18:11Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:19:12Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:20:13Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:21:13Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:22:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:23:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:24:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:25:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:26:16Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:27:17Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:28:17Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:29:18Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:30:18Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:31:19Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:32:19Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:34:13Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:35:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:36:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:37:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:38:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:39:16Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:40:17Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:41:17Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:42:18Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:43:36Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T16:44:38Z,39.650534,-79.973510,0.000000,2529.000000,0.000000,0.000000
2014-10-31T16:45:39Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:46:47Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:47:48Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:49:13Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:50:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:51:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:52:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:54:14Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:55:15Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:56:16Z,39.650889,-79.976161,0.000000,2687.000000,0.000000,0.000000
2014-10-31T16:57:17Z,39.644371,-79.985595,0.000000,2641.000000,0.000000,0.000000
2014-10-31T16:58:17Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T16:59:17Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:00:18Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:01:18Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:02:19Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:04:17Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:05:18Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:06:24Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:07:25Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:08:26Z,39.637852,-79.995028,0.000000,2641.000000,0.000000,0.000000
2014-10-31T17:09:26Z,39.651151,-79.974709,0.000000,2590.000000,0.000000,0.000000
2014-10-31T17:10:27Z,39.651151,-79.974709,0.000000,2590.000000,0.000000,0.000000
2014-10-31T17:11:27Z,39.651151,-79.974709,0.000000,2590.000000,0.000000,0.000000
