time,lat,lon,elevation,accuracy,bearing,speed
2014-10-30T09:07:28Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:08:33Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:09:33Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:10:34Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:12:04Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:13:05Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:14:06Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:15:07Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:16:08Z,39.645253,-79.972625,315.000000,48.000000,0.000000,0.000000
2014-10-30T09:17:08Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:18:09Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:19:09Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:20:11Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:21:12Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:22:12Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:23:14Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:24:14Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:25:15Z,39.645688,-79.972391,285.000000,23.000000,0.000000,0.000000
2014-10-30T09:26:15Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:27:17Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:28:19Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:30:01Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:31:01Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:32:02Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:33:03Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:34:11Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:35:12Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:36:13Z,39.646045,-79.972589,214.000000,148.000000,105.900002,1.570000
2014-10-30T09:37:15Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:38:16Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:39:17Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:40:39Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:41:41Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:42:42Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:43:42Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:44:43Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:45:43Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:46:44Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:47:44Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:48:45Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:49:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:50:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:51:47Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:52:47Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:53:48Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:54:48Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:55:48Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:56:49Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:57:50Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:58:51Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T09:59:51Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:01:03Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:02:03Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:03:04Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:04:05Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:05:20Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:06:20Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:07:21Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:08:23Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:09:24Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:10:24Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:11:25Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:12:29Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:13:31Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:14:44Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:15:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:16:47Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:17:50Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:18:50Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:19:51Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:20:55Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:22:10Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:23:11Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:24:12Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:25:13Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:26:13Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:27:13Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:28:14Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:29:14Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:30:14Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:31:16Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:32:42Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:33:42Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:34:43Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:35:43Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:36:43Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:37:44Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:38:45Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:39:45Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:40:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:41:50Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:42:51Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:43:51Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:44:52Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:45:52Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:46:52Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:47:57Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:49:13Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:50:15Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:51:32Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:52:33Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:53:33Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:55:02Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:56:33Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:57:34Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:58:36Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T10:59:45Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:00:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:01:46Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:02:52Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:03:54Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:04:55Z,39.640715,-79.960024,0.000000,2128.000000,0.000000,0.000000
2014-10-30T11:05:55Z,39.646628,-79.981998,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:06:56Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:07:57Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:08:59Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:10:00Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:11:11Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:12:15Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:13:17Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:14:18Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:15:24Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:16:25Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:18:08Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:19:10Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:20:11Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:21:11Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:22:12Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:23:12Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:24:13Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:25:13Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:26:14Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:27:40Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:28:41Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:30:05Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:31:06Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:32:14Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:33:14Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:34:14Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:35:15Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:36:40Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:37:41Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:38:42Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:39:44Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:40:44Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:41:47Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:42:48Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:43:49Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:44:50Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:45:50Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:46:51Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:47:55Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:48:56Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:49:57Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:50:58Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:51:59Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:53:00Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:54:01Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:55:01Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:56:02Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:57:02Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:58:03Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T11:59:04Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:00:05Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:01:09Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:02:09Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:03:10Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:04:18Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:05:24Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:06:24Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:07:52Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:08:52Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:09:53Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:11:07Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:12:07Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:13:33Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:14:34Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:15:34Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:16:36Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:17:37Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:18:48Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:19:49Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:20:50Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:21:51Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:22:51Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:24:13Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:25:18Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:26:19Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:27:19Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:28:32Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:29:34Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:30:35Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:31:36Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:32:41Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:33:42Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:35:01Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:36:02Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:37:03Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:38:10Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:39:10Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:40:11Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T12:41:13Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:42:13Z,39.637584,-79.959906,0.000000,2138.000000,0.000000,0.000000
2014-10-30T12:43:14Z,39.629509,-79.986083,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:44:30Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:45:40Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:46:42Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:47:55Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:48:56Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:49:57Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:50:57Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:51:58Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:52:58Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:53:59Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T12:55:00Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T12:56:20Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T12:57:21Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T12:58:22Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T12:59:37Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:00:49Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:02:02Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:03:03Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:04:22Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:05:24Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:06:26Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:07:27Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:09:11Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:10:11Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:11:24Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:12:26Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:13:27Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:14:29Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:15:52Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:17:07Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:18:08Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:19:09Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:20:10Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:21:10Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:22:11Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:23:28Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:24:30Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:25:31Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:26:46Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:27:46Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:28:55Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:30:00Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:31:01Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:32:02Z,39.621170,-79.977044,0.000000,2955.000000,0.000000,0.000000
2014-10-30T13:33:03Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T13:34:03Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T13:35:24Z,39.637848,-79.995122,0.000000,2638.000000,0.000000,0.000000
2014-10-30T13:36:26Z,39.650840,-79.974111,0.000000,2530.000000,0.000000,0.000000
2014-10-30T13:37:27Z,39.651144,-79.974709,0.000000,2589.000000,0.000000,0.000000
2014-10-30T13:38:28Z,39.646189,-79.973329,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:39:33Z,39.646193,-79.973321,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:40:37Z,39.646190,-79.973341,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:41:41Z,39.646188,-79.973288,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:42:45Z,39.646178,-79.973303,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:43:50Z,39.646195,-79.973280,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:44:54Z,39.646182,-79.973288,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:46:11Z,39.646190,-79.973274,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:47:16Z,39.646132,-79.973443,0.000000,24.000000,0.000000,0.000000
2014-10-30T13:48:21Z,39.646114,-79.973441,0.000000,24.000000,0.000000,0.000000
2014-10-30T13:49:26Z,39.646198,-79.973275,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:50:29Z,39.646191,-79.973247,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:51:33Z,39.646183,-79.973288,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:52:39Z,39.646188,-79.973270,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:54:12Z,39.646179,-79.973307,0.000000,23.506001,0.000000,0.000000
2014-10-30T13:55:27Z,39.646184,-79.973308,0.000000,23.455999,0.000000,0.000000
2014-10-30T13:56:34Z,39.646174,-79.973234,0.000000,30.000000,0.000000,0.000000
2014-10-30T13:57:39Z,39.646191,-79.973308,0.000000,23.493000,0.000000,0.000000
2014-10-30T13:59:14Z,39.646196,-79.973266,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:00:27Z,39.646195,-79.973283,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:01:32Z,39.646191,-79.973268,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:02:37Z,39.646178,-79.973272,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:03:49Z,39.646202,-79.973265,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:05:23Z,39.646177,-79.973221,291.000000,18.000000,343.100006,4.343846
2014-10-30T14:06:27Z,39.646206,-79.973300,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:08:01Z,39.646196,-79.973301,0.000000,24.032000,0.000000,0.000000
2014-10-30T14:09:17Z,39.646195,-79.973280,0.000000,25.145000,0.000000,0.000000
2014-10-30T14:10:27Z,39.646190,-79.973275,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:11:32Z,39.646178,-79.973264,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:13:14Z,39.646204,-79.973277,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:14:20Z,39.646200,-79.973306,0.000000,23.708000,0.000000,0.000000
2014-10-30T14:15:27Z,39.646179,-79.973342,0.000000,21.054001,0.000000,0.000000
2014-10-30T14:16:33Z,39.646167,-79.973303,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:17:38Z,39.646198,-79.973281,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:18:47Z,39.646189,-79.973259,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:19:52Z,39.646176,-79.973243,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:21:01Z,39.646197,-79.973295,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:22:06Z,39.646180,-79.973262,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:23:10Z,39.646195,-79.973276,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:24:24Z,39.646197,-79.973259,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:25:31Z,39.646192,-79.973284,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:26:38Z,39.646201,-79.973280,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:27:45Z,39.646199,-79.973287,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:28:50Z,39.646186,-79.973270,0.000000,30.000000,0.000000,0.000000
2014-10-30T14:29:54Z,39.646190,-79.973273,0.000000,30.000000,0.000000,0.000000
