time,lat,lon,elevation,accuracy,bearing,speed
2014-11-04T01:04:23Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:05:24Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:06:25Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:07:26Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:08:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:09:30Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:10:31Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:11:31Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:12:32Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:13:32Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:14:33Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:15:33Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:16:34Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:17:35Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:18:35Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:20:11Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:21:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:22:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:23:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:24:25Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:25:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:26:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:27:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:28:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:29:30Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:30:30Z,39.639204,-79.977681,0.000000,2130.000000,0.000000,0.000000
2014-11-04T01:31:30Z,39.636704,-79.984880,0.000000,2224.000000,0.000000,0.000000
2014-11-04T01:32:30Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:33:31Z,39.633113,-79.995998,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:34:31Z,39.623569,-80.003863,0.000000,3324.000000,0.000000,0.000000
2014-11-04T01:35:31Z,39.623569,-80.003863,0.000000,3324.000000,0.000000,0.000000
2014-11-04T01:36:32Z,39.623569,-80.003863,0.000000,3324.000000,0.000000,0.000000
2014-11-04T01:37:37Z,39.623569,-80.003863,0.000000,3324.000000,0.000000,0.000000
2014-11-04T01:38:37Z,39.630598,-79.999587,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:39:38Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:40:50Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:41:53Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:42:53Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:43:54Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:44:55Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:46:03Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:47:03Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:48:04Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:49:05Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:50:06Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:51:06Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:52:30Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:53:30Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:54:31Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:55:32Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:56:32Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:57:32Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:58:32Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T01:59:32Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:00:39Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:01:39Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:02:39Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:03:44Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:04:44Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:06:17Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:07:28Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:08:29Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:10:09Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:11:18Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T02:12:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:13:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:14:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:15:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:16:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:17:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:18:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:19:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:20:44Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:21:44Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:23:22Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:25:00Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:26:17Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:27:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:28:51Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:30:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:31:22Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:32:23Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:33:32Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:34:49Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:36:17Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:37:23Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:38:50Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:40:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:41:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:42:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:43:50Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:44:50Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:46:17Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:47:18Z,39.645915,-79.967429,0.000000,2130.000000,0.000000,0.000000
2014-11-04T02:48:22Z,39.653089,-79.981361,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:49:22Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:50:53Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:51:55Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:52:55Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:54:22Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:55:22Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:56:23Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:57:23Z,39.655628,-79.989262,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:58:24Z,39.646627,-79.992286,0.000000,2494.000000,0.000000,0.000000
2014-11-04T02:59:41Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:00:55Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:01:56Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:03:09Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:04:22Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:05:33Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:06:34Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:08:07Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:09:20Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:10:27Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:11:28Z,39.637626,-79.995310,0.000000,2601.000000,0.000000,0.000000
2014-11-04T03:12:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:13:33Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:14:51Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:15:51Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:17:03Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:18:03Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:19:04Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:20:15Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:21:27Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:22:27Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:23:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:24:29Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:25:43Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:26:48Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:27:48Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:28:49Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:29:49Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:30:49Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:31:51Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:33:01Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:34:08Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:35:10Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:36:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:37:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:38:25Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:39:25Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:40:26Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:41:26Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:42:26Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:43:32Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:44:56Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:45:57Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:46:58Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:47:58Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:49:00Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:50:00Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:51:00Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:52:05Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:53:11Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:54:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:55:32Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:56:37Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:57:39Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:58:50Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T03:59:57Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:01:04Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:02:15Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:03:15Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:04:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:05:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:06:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:07:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:08:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:09:34Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:10:43Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:11:45Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:12:48Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:13:58Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:14:59Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:16:05Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:17:06Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:18:06Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:19:07Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:20:08Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:21:10Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:22:27Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:23:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:24:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:25:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:26:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:27:28Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:29:03Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:30:04Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:31:05Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:32:05Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:33:08Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:34:09Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:35:09Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:36:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:37:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:38:20Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:39:51Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:41:09Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:42:35Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:43:35Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:44:36Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:45:36Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:46:37Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:47:37Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:48:38Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:49:38Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:50:39Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:51:58Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:53:12Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:54:13Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:55:14Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:56:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:57:18Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:58:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
2014-11-04T04:59:19Z,39.640782,-79.960051,0.000000,2130.000000,0.000000,0.000000
