time,lat,lon,elevation,accuracy,bearing,speed
2014-11-06T00:07:32Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:08:33Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:09:33Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:10:33Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:11:33Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:12:33Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:13:34Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:14:34Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:15:34Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:16:34Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:17:35Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:18:35Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:19:36Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:20:36Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:21:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:22:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:23:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:29:05Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:30:05Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:31:05Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:32:05Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:33:05Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:38:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:39:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:40:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:41:37Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:42:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:43:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:44:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:45:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:46:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:47:38Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:48:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:49:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:50:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:51:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:52:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:53:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:54:39Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:55:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:56:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:57:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:58:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T00:59:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:00:40Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:01:41Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:02:41Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:03:41Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:04:41Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:46:41Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:47:42Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:48:42Z,39.640792,-79.960019,0.000000,2132.000000,0.000000,0.000000
2014-11-06T01:53:29Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:00:08Z,39.645328,-79.972802,335.000000,91.000000,0.000000,0.000000
2014-11-06T02:01:41Z,39.646057,-79.972625,403.000000,139.000000,0.000000,0.000000
2014-11-06T02:03:08Z,39.645797,-79.972529,345.000000,132.000000,0.000000,0.000000
2014-11-06T02:05:02Z,39.645822,-79.972446,343.000000,139.000000,0.000000,0.000000
2014-11-06T02:06:23Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:07:43Z,39.630748,-79.986772,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:12:06Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:13:06Z,39.635889,-79.992034,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:15:48Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:17:08Z,39.623606,-80.004054,0.000000,3315.000000,0.000000,0.000000
2014-11-06T02:18:08Z,39.627209,-79.991889,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:19:08Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:20:08Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:21:09Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:22:09Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:25:27Z,39.645793,-79.972486,339.000000,115.000000,0.000000,0.000000
2014-11-06T02:27:28Z,39.645230,-79.973121,320.000000,148.000000,0.000000,0.000000
2014-11-06T02:28:28Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:29:29Z,39.627209,-79.991889,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:30:29Z,39.630581,-79.999710,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:31:29Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:32:29Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:33:29Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:34:30Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:35:30Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:36:30Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:37:49Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:38:49Z,39.629011,-79.985807,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:39:50Z,39.627209,-79.991889,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:43:34Z,39.646001,-79.972498,315.000000,85.000000,0.000000,0.000000
2014-11-06T02:45:18Z,39.635889,-79.992034,0.000000,2509.000000,0.000000,0.000000
2014-11-06T02:46:19Z,39.630581,-79.999710,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:47:19Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:48:19Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:49:19Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:50:20Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:51:20Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:52:20Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:53:20Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:54:23Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:55:24Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:56:25Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:57:25Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:58:25Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T02:59:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:00:54Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:01:54Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:02:55Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:03:55Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:04:56Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:05:56Z,39.620466,-79.976248,0.000000,2743.000000,0.000000,0.000000
2014-11-06T03:07:02Z,39.620466,-79.976248,0.000000,2743.000000,0.000000,0.000000
2014-11-06T03:08:02Z,39.629011,-79.985807,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:09:02Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:10:03Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:11:03Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:12:03Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:13:04Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:14:07Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:15:08Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T03:16:08Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T03:17:09Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T03:18:21Z,39.634223,-79.988702,0.000000,2509.000000,0.000000,0.000000
2014-11-06T03:19:38Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:20:42Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:21:43Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:22:44Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:23:47Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:24:48Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:25:49Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:26:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:27:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:28:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:29:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:30:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:31:52Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:33:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:34:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:35:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:36:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:37:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:38:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:39:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:40:05Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:41:06Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:42:08Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:43:09Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:44:14Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:45:21Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:46:21Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:47:23Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:48:24Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:49:24Z,39.637556,-79.995366,0.000000,2609.000000,0.000000,0.000000
2014-11-06T03:50:24Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:51:24Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:52:24Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:53:24Z,39.650185,-79.963391,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:54:25Z,39.649584,-79.963106,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:55:25Z,39.654028,-79.964987,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:56:26Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:57:26Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:58:29Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T03:59:30Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:00:33Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:01:39Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:02:39Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:03:39Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:04:41Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:05:44Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:06:45Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:07:45Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:08:46Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:09:53Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:10:53Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:11:54Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:12:55Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:13:55Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:14:55Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:15:55Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:16:56Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:17:59Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:19:01Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:20:02Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:21:03Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:22:10Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:23:10Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:24:11Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:25:11Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:26:11Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:27:12Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:28:20Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:29:20Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:30:20Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:31:21Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:32:21Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:33:37Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:34:37Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:35:37Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:36:37Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:37:37Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:38:38Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:39:39Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:40:40Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:41:40Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:42:40Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:43:40Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:44:41Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:45:41Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:46:41Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:47:41Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:48:42Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:49:42Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:50:45Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:51:45Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:52:45Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:53:46Z,39.648382,-79.962537,0.000000,1562.000000,0.000000,0.000000
2014-11-06T04:54:46Z,39.649619,-79.960484,0.000000,37.285000,0.000000,0.000000
2014-11-06T04:55:50Z,39.649616,-79.960495,0.000000,37.042999,0.000000,0.000000
2014-11-06T04:56:54Z,39.649638,-79.960478,0.000000,20.000000,0.000000,0.000000
2014-11-06T04:57:55Z,39.649608,-79.960437,0.000000,20.000000,0.000000,0.000000
2014-11-06T04:58:59Z,39.649434,-79.960679,291.000000,16.000000,249.000000,0.448219
