39.637806,-79.995567,4,1414362418
39.637806,-79.995567,3,1414362479
39.637806,-79.995567,3,1414362540
39.637806,-79.995567,2,1414362601
39.65087,-79.976174,6,1414364568
39.65087,-79.976174,6,1414364629
39.65087,-79.976174,6,1414364691
39.65087,-79.976174,6,1414364752
39.65087,-79.976174,6,1414364813
39.65087,-79.976174,6,1414364877
39.65087,-79.976174,6,1414364939
39.65087,-79.976174,6,1414364999
39.65087,-79.976174,6,1414365060
39.65087,-79.976174,6,1414365122
39.65087,-79.976174,6,1414365191
39.65087,-79.976174,6,1414365252
39.65087,-79.976174,5,1414365313
39.65087,-79.976174,4,1414365374
39.65087,-79.976174,3,1414365435
39.65087,-79.976174,2,1414365496
39.637806,-79.995567,6,1414367427
39.637806,-79.995567,6,1414367488
39.637806,-79.995567,6,1414367548
39.637806,-79.995567,6,1414367609
39.637806,-79.995567,6,1414367671
39.637806,-79.995567,6,1414367732
39.637806,-79.995567,6,1414367793
39.637806,-79.995567,6,1414367856
39.637806,-79.995567,6,1414367917
39.637806,-79.995567,6,1414367979
39.637806,-79.995567,6,1414368047
39.637806,-79.995567,6,1414368108
39.637806,-79.995567,6,1414368170
39.637806,-79.995567,6,1414368231
39.637806,-79.995567,6,1414368292
39.637806,-79.995567,6,1414368354
39.637806,-79.995567,6,1414368420
39.637806,-79.995567,6,1414368480
39.637806,-79.995567,6,1414368565
39.637806,-79.995567,6,1414368626
39.637806,-79.995567,6,1414368687
39.637806,-79.995567,6,1414368747
39.637806,-79.995567,6,1414368810
39.637806,-79.995567,6,1414368870
39.637806,-79.995567,6,1414368931
39.637806,-79.995567,6,1414368994
39.637806,-79.995567,6,1414369056
39.637806,-79.995567,6,1414369117
39.637806,-79.995567,6,1414369180
39.637806,-79.995567,6,1414369241
39.637806,-79.995567,6,1414369302
39.637806,-79.995567,6,1414369365
39.637806,-79.995567,6,1414369428
39.637806,-79.995567,6,1414369489
39.637806,-79.995567,6,1414369549
39.637806,-79.995567,6,1414369610
39.637806,-79.995567,6,1414369677
39.637806,-79.995567,6,1414369738
39.637806,-79.995567,6,1414369816
39.637806,-79.995567,6,1414369877
39.637806,-79.995567,6,1414369944
39.637806,-79.995567,6,1414370010
39.637806,-79.995567,6,1414370070
39.637806,-79.995567,6,1414370134
39.637806,-79.995567,6,1414370198
39.637806,-79.995567,6,1414370259
39.637806,-79.995567,6,1414370320
39.637806,-79.995567,6,1414370380
39.637806,-79.995567,6,1414370441
39.637806,-79.995567,6,1414370503
39.637806,-79.995567,6,1414370566
39.637806,-79.995567,6,1414370629
39.637806,-79.995567,6,1414370689
39.637806,-79.995567,6,1414370750
39.637806,-79.995567,6,1414370813
39.637806,-79.995567,6,1414370873
39.637806,-79.995567,6,1414370934
39.637806,-79.995567,6,1414371000
39.637806,-79.995567,6,1414371067
39.637806,-79.995567,6,1414371127
39.637806,-79.995567,6,1414371188
39.637806,-79.995567,6,1414371248
39.637806,-79.995567,6,1414371316
39.637806,-79.995567,6,1414371376
39.637806,-79.995567,5,1414371437
39.637806,-79.995567,4,1414371497
39.637806,-79.995567,3,1414371558
39.637806,-79.995567,2,1414371623
39.623496,-80.003226,6,1414376386
39.623496,-80.003226,5,1414376476
39.623496,-80.003226,5,1414376537
39.623496,-80.003226,5,1414376598
39.623496,-80.003226,5,1414376659
39.623496,-80.003226,5,1414376720
39.623496,-80.003226,6,1414376781
39.623496,-80.003226,6,1414376843
39.623496,-80.003226,6,1414376903
39.623496,-80.003226,6,1414376964
39.623496,-80.003226,6,1414377025
39.623496,-80.003226,6,1414377086
39.623496,-80.003226,6,1414377146
39.623496,-80.003226,6,1414377207
39.623496,-80.003226,6,1414377268
39.623496,-80.003226,6,1414377361
39.623496,-80.003226,6,1414377422
39.623496,-80.003226,6,1414377483
39.623496,-80.003226,5,1414377544
39.623496,-80.003226,5,1414377605
39.623496,-80.003226,5,1414377665
39.623496,-80.003226,5,1414377727
39.623496,-80.003226,5,1414377789
39.623496,-80.003226,5,1414377849
39.623496,-80.003226,4,1414377910
39.623496,-80.003226,3,1414377971
39.623496,-80.003226,2,1414378032
